t [s]; current [mA]
0.1545;100.7080078125
0.15455;107.757568359375
0.1546;111.785888671875
0.15465;110.77880859375
0.1547;105.743408203125
0.15475;81.573486328125
0.1548;83.587646484375
0.15485;82.58056640625
0.1549;82.58056640625
0.15495;79.559326171875
0.155;81.573486328125
0.15505;82.58056640625
0.1551;79.559326171875
0.15515;79.559326171875
0.1552;76.5380859375
0.15525;75.531005859375
0.1553;70.49560546875
0.15535;68.4814453125
0.1554;62.43896484375
0.15545;57.403564453125
0.1555;49.346923828125
0.15555;38.26904296875
0.1556;28.1982421875
0.15565;24.169921875
0.1557;19.134521484375
0.15575;17.120361328125
0.1558;17.120361328125
0.15585;15.106201171875
0.1559;16.11328125
0.15595;15.106201171875
0.156;16.11328125
0.15605;17.120361328125
0.1561;19.134521484375
0.15615;19.134521484375
0.1562;21.148681640625
0.15625;55.389404296875
0.1563;67.474365234375
0.15635;88.623046875
0.1564;100.7080078125
0.15645;103.729248046875
0.1565;110.77880859375
0.15655;111.785888671875
0.1566;80.56640625
0.15665;82.58056640625
0.1567;82.58056640625
0.15675;81.573486328125
0.1568;82.58056640625
0.15685;81.573486328125
0.1569;83.587646484375
0.15695;81.573486328125
0.157;83.587646484375
0.15705;82.58056640625
0.1571;83.587646484375
0.15715;85.601806640625
0.1572;84.5947265625
0.15725;85.601806640625
0.1573;86.60888671875
0.15735;88.623046875
0.1574;87.615966796875
0.15745;90.63720703125
0.1575;87.615966796875
0.15755;88.623046875
0.1576;88.623046875
0.15765;87.615966796875
0.1577;87.615966796875
0.15775;88.623046875
0.1578;89.630126953125
0.15785;87.615966796875
0.1579;85.601806640625
0.15795;86.60888671875
0.158;87.615966796875
0.15805;88.623046875
0.1581;93.658447265625
0.15815;101.715087890625
0.1582;115.814208984375
0.15825;122.86376953125
0.1583;130.92041015625
0.15835;138.97705078125
0.1584;148.040771484375
0.15845;157.1044921875
0.1585;152.069091796875
0.15855;59.417724609375
0.1586;56.396484375
0.15865;59.417724609375
0.1587;51.361083984375
0.15875;47.332763671875
0.1588;36.2548828125
0.15885;22.15576171875
0.1589;17.120361328125
0.15895;12.0849609375
0.159;11.077880859375
0.15905;8.056640625
0.1591;8.056640625
0.15915;8.056640625
0.1592;7.049560546875
0.15925;8.056640625
0.1593;6.04248046875
0.15935;7.049560546875
0.1594;7.049560546875
0.15945;9.063720703125
0.1595;8.056640625
0.15955;8.056640625
0.1596;9.063720703125
0.15965;9.063720703125
0.1597;10.07080078125
0.15975;15.106201171875
0.1598;48.33984375
0.15985;78.55224609375
0.1599;87.615966796875
0.15995;95.672607421875
0.16;105.743408203125
0.16005;111.785888671875
0.1601;108.7646484375
0.16015;96.6796875
0.1602;96.6796875
0.16025;94.66552734375
0.1603;93.658447265625
0.16035;91.644287109375
0.1604;91.644287109375
0.16045;90.63720703125
0.1605;90.63720703125
0.16055;86.60888671875
0.1606;86.60888671875
0.16065;85.601806640625
0.1607;85.601806640625
0.16075;85.601806640625
0.1608;81.573486328125
0.16085;80.56640625
0.1609;81.573486328125
0.16095;79.559326171875
0.161;77.545166015625
0.16105;74.52392578125
0.1611;76.5380859375
0.16115;76.5380859375
0.1612;75.531005859375
0.16125;76.5380859375
0.1613;74.52392578125
0.16135;75.531005859375
0.1614;72.509765625
0.16145;71.502685546875
0.1615;71.502685546875
0.16155;80.56640625
0.1616;87.615966796875
0.16165;98.69384765625
0.1617;102.72216796875
0.16175;108.7646484375
0.1618;113.800048828125
0.16185;109.771728515625
0.1619;78.55224609375
0.16195;79.559326171875
0.162;79.559326171875
0.16205;79.559326171875
0.1621;79.559326171875
0.16215;77.545166015625
0.1622;79.559326171875
0.16225;78.55224609375
0.1623;78.55224609375
0.16235;76.5380859375
0.1624;75.531005859375
0.16245;74.52392578125
0.1625;73.516845703125
0.16255;72.509765625
0.1626;71.502685546875
0.16265;69.488525390625
0.1627;67.474365234375
0.16275;64.453125
0.1628;62.43896484375
0.16285;59.417724609375
0.1629;57.403564453125
0.16295;55.389404296875
0.163;53.375244140625
0.16305;52.3681640625
0.1631;51.361083984375
0.16315;51.361083984375
0.1632;51.361083984375
0.16325;52.3681640625
0.1633;51.361083984375
0.16335;54.38232421875
0.1634;59.417724609375
0.16345;68.4814453125
0.1635;74.52392578125
0.16355;81.573486328125
0.1636;91.644287109375
0.16365;98.69384765625
0.1637;104.736328125
0.16375;117.828369140625
0.1638;124.8779296875
0.16385;123.870849609375
0.1639;12.0849609375
0.16395;14.09912109375
0.164;13.092041015625
0.16405;12.0849609375
0.1641;13.092041015625
0.16415;13.092041015625
0.1642;14.09912109375
0.16425;13.092041015625
0.1643;14.09912109375
0.16435;14.09912109375
0.1644;15.106201171875
0.16445;15.106201171875
0.1645;17.120361328125
0.16455;18.12744140625
0.1646;19.134521484375
0.16465;22.15576171875
0.1647;25.177001953125
0.16475;29.205322265625
0.1648;37.261962890625
0.16485;43.304443359375
0.1649;47.332763671875
0.16495;50.35400390625
0.165;50.35400390625
0.16505;51.361083984375
0.1651;62.43896484375
0.16515;75.531005859375
0.1652;87.615966796875
0.16525;96.6796875
0.1653;102.72216796875
0.16535;105.743408203125
0.1654;105.743408203125
0.16545;75.531005859375
0.1655;77.545166015625
0.16555;77.545166015625
0.1656;75.531005859375
0.16565;75.531005859375
0.1657;74.52392578125
0.16575;74.52392578125
0.1658;74.52392578125
0.16585;71.502685546875
0.1659;71.502685546875
0.16595;67.474365234375
0.166;62.43896484375
0.16605;55.389404296875
0.1661;46.32568359375
0.16615;34.24072265625
0.1662;23.162841796875
0.16625;18.12744140625
0.1663;15.106201171875
0.16635;13.092041015625
0.1664;11.077880859375
0.16645;11.077880859375
0.1665;10.07080078125
0.16655;10.07080078125
0.1666;10.07080078125
0.16665;9.063720703125
0.1667;9.063720703125
0.16675;9.063720703125
0.1668;10.07080078125
0.16685;10.07080078125
0.1669;11.077880859375
0.16695;11.077880859375
0.167;20.1416015625
0.16705;66.46728515625
0.1671;85.601806640625
0.16715;95.672607421875
0.1672;100.7080078125
0.16725;107.757568359375
0.1673;105.743408203125
0.16735;77.545166015625
0.1674;75.531005859375
0.16745;75.531005859375
0.1675;76.5380859375
0.16755;76.5380859375
0.1676;75.531005859375
0.16765;75.531005859375
0.1677;75.531005859375
0.16775;76.5380859375
0.1678;76.5380859375
0.16785;75.531005859375
0.1679;78.55224609375
0.16795;79.559326171875
0.168;80.56640625
0.16805;80.56640625
0.1681;81.573486328125
0.16815;81.573486328125
0.1682;81.573486328125
0.16825;81.573486328125
0.1683;82.58056640625
0.16835;82.58056640625
0.1684;82.58056640625
0.16845;83.587646484375
0.1685;82.58056640625
0.16855;81.573486328125
0.1686;81.573486328125
0.16865;78.55224609375
0.1687;80.56640625
0.16875;81.573486328125
0.1688;85.601806640625
0.16885;91.644287109375
0.1689;98.69384765625
0.16895;106.75048828125
0.169;115.814208984375
0.16905;125.885009765625
0.1691;133.941650390625
0.16915;144.012451171875
0.1692;146.026611328125
0.16925;19.134521484375
0.1693;22.15576171875
0.16935;20.1416015625
0.1694;17.120361328125
0.16945;15.106201171875
0.1695;14.09912109375
0.16955;12.0849609375
0.1696;10.07080078125
0.16965;8.056640625
0.1697;8.056640625
0.16975;7.049560546875
0.1698;7.049560546875
0.16985;7.049560546875
0.1699;6.04248046875
0.16995;6.04248046875
0.17;7.049560546875
0.17005;6.04248046875
0.1701;6.04248046875
0.17015;6.04248046875
0.1702;6.04248046875
0.17025;7.049560546875
0.1703;7.049560546875
0.17035;8.056640625
0.1704;7.049560546875
0.17045;10.07080078125
0.1705;12.0849609375
0.17055;44.3115234375
0.1706;74.52392578125
0.17065;87.615966796875
0.1707;96.6796875
0.17075;103.729248046875
0.1708;105.743408203125
0.17085;89.630126953125
0.1709;90.63720703125
0.17095;89.630126953125
0.171;87.615966796875
0.17105;86.60888671875
0.1711;84.5947265625
0.17115;83.587646484375
0.1712;81.573486328125
0.17125;82.58056640625
0.1713;81.573486328125
0.17135;79.559326171875
0.1714;79.559326171875
0.17145;78.55224609375
0.1715;76.5380859375
0.17155;76.5380859375
0.1716;74.52392578125
0.17165;74.52392578125
0.1717;71.502685546875
0.17175;70.49560546875
0.1718;68.4814453125
0.17185;68.4814453125
0.1719;68.4814453125
0.17195;66.46728515625
0.172;66.46728515625
0.17205;64.453125
0.1721;62.43896484375
0.17215;60.4248046875
0.1722;58.41064453125
0.17225;67.474365234375
0.1723;77.545166015625
0.17235;87.615966796875
0.1724;96.6796875
0.17245;100.7080078125
0.1725;106.75048828125
0.17255;103.729248046875
0.1726;72.509765625
0.17265;75.531005859375
0.1727;73.516845703125
0.17275;74.52392578125
0.1728;73.516845703125
0.17285;74.52392578125
0.1729;72.509765625
0.17295;72.509765625
0.173;72.509765625
0.17305;71.502685546875
0.1731;67.474365234375
0.17315;66.46728515625
0.1732;64.453125
0.17325;61.431884765625
0.1733;56.396484375
0.17335;52.3681640625
0.1734;48.33984375
0.17345;43.304443359375
0.1735;38.26904296875
0.17355;33.233642578125
0.1736;31.219482421875
0.17365;28.1982421875
0.1737;24.169921875
0.17375;26.18408203125
0.1738;24.169921875
0.17385;26.18408203125
0.1739;24.169921875
0.17395;24.169921875
0.174;26.18408203125
0.17405;26.18408203125
0.1741;31.219482421875
0.17415;48.33984375
0.1742;65.460205078125
0.17425;76.5380859375
0.1743;88.623046875
0.17435;91.644287109375
0.1744;99.700927734375
0.17445;111.785888671875
0.1745;118.83544921875
0.17455;118.83544921875
0.1746;9.063720703125
0.17465;10.07080078125
0.1747;9.063720703125
0.17475;10.07080078125
0.1748;10.07080078125
0.17485;10.07080078125
0.1749;10.07080078125
0.17495;10.07080078125
0.175;10.07080078125
0.17505;10.07080078125
0.1751;10.07080078125
0.17515;11.077880859375
0.1752;12.0849609375
0.17525;12.0849609375
0.1753;13.092041015625
0.17535;14.09912109375
0.1754;15.106201171875
0.17545;16.11328125
0.1755;17.120361328125
0.17555;20.1416015625
0.1756;24.169921875
0.17565;27.191162109375
0.1757;26.18408203125
0.17575;25.177001953125
0.1758;40.283203125
0.17585;64.453125
0.1759;83.587646484375
0.17595;91.644287109375
0.176;99.700927734375
0.17605;101.715087890625
0.1761;101.715087890625
0.17615;71.502685546875
0.1762;73.516845703125
0.17625;72.509765625
0.1763;71.502685546875
0.17635;69.488525390625
0.1764;70.49560546875
0.17645;66.46728515625
0.1765;66.46728515625
0.17655;62.43896484375
0.1766;60.4248046875
0.17665;53.375244140625
0.1767;41.290283203125
0.17675;30.21240234375
0.1768;22.15576171875
0.17685;16.11328125
0.1769;13.092041015625
0.17695;11.077880859375
0.177;10.07080078125
0.17705;9.063720703125
0.1771;9.063720703125
0.17715;8.056640625
0.1772;8.056640625
0.17725;8.056640625
0.1773;9.063720703125
0.17735;8.056640625
0.1774;8.056640625
0.17745;7.049560546875
0.1775;8.056640625
0.17755;8.056640625
0.1776;8.056640625
0.17765;9.063720703125
0.1777;13.092041015625
0.17775;53.375244140625
0.1778;83.587646484375
0.17785;91.644287109375
0.1779;98.69384765625
0.17795;102.72216796875
0.178;71.502685546875
0.17805;71.502685546875
0.1781;69.488525390625
0.17815;68.4814453125
0.1782;67.474365234375
0.17825;67.474365234375
0.1783;69.488525390625
0.17835;69.488525390625
0.1784;68.4814453125
0.17845;68.4814453125
0.1785;71.502685546875
0.17855;70.49560546875
0.1786;72.509765625
0.17865;73.516845703125
0.1787;75.531005859375
0.17875;74.52392578125
0.1788;77.545166015625
0.17885;75.531005859375
0.1789;77.545166015625
0.17895;76.5380859375
0.179;78.55224609375
0.17905;79.559326171875
0.1791;76.5380859375
0.17915;77.545166015625
0.1792;76.5380859375
0.17925;75.531005859375
0.1793;75.531005859375
0.17935;74.52392578125
0.1794;74.52392578125
0.17945;77.545166015625
0.1795;81.573486328125
0.17955;89.630126953125
0.1796;107.757568359375
0.17965;113.800048828125
0.1797;120.849609375
0.17975;130.92041015625
0.1798;136.962890625
0.17985;145.01953125
0.1799;87.615966796875
0.17995;26.18408203125
0.18;22.15576171875
0.18005;21.148681640625
0.1801;15.106201171875
0.18015;15.106201171875
0.1802;13.092041015625
0.18025;10.07080078125
0.1803;8.056640625
0.18035;8.056640625
0.1804;8.056640625
0.18045;7.049560546875
0.1805;6.04248046875
0.18055;6.04248046875
0.1806;7.049560546875
0.18065;6.04248046875
0.1807;6.04248046875
0.18075;6.04248046875
0.1808;6.04248046875
0.18085;6.04248046875
0.1809;6.04248046875
0.18095;6.04248046875
0.181;7.049560546875
0.18105;6.04248046875
0.1811;7.049560546875
0.18115;8.056640625
0.1812;12.0849609375
0.18125;33.233642578125
0.1813;69.488525390625
0.18135;84.5947265625
0.1814;93.658447265625
0.18145;100.7080078125
0.1815;88.623046875
0.18155;85.601806640625
0.1816;83.587646484375
0.18165;82.58056640625
0.1817;81.573486328125
0.18175;81.573486328125
0.1818;78.55224609375
0.18185;76.5380859375
0.1819;76.5380859375
0.18195;76.5380859375
0.182;73.516845703125
0.18205;70.49560546875
0.1821;71.502685546875
0.18215;70.49560546875
0.1822;69.488525390625
0.18225;67.474365234375
0.1823;63.446044921875
0.18235;60.4248046875
0.1824;58.41064453125
0.18245;53.375244140625
0.1825;51.361083984375
0.18255;50.35400390625
0.1826;46.32568359375
0.18265;45.318603515625
0.1827;45.318603515625
0.18275;41.290283203125
0.1828;39.276123046875
0.18285;33.233642578125
0.1829;31.219482421875
0.18295;36.2548828125
0.183;74.52392578125
0.18305;86.60888671875
0.1831;93.658447265625
0.18315;98.69384765625
0.1832;100.7080078125
0.18325;94.66552734375
0.1833;63.446044921875
0.18335;66.46728515625
0.1834;64.453125
0.18345;64.453125
0.1835;64.453125
0.18355;62.43896484375
0.1836;61.431884765625
0.18365;61.431884765625
0.1837;59.417724609375
0.18375;55.389404296875
0.1838;51.361083984375
0.18385;45.318603515625
0.1839;41.290283203125
0.18395;34.24072265625
0.184;28.1982421875
0.18405;24.169921875
0.1841;19.134521484375
0.18415;19.134521484375
0.1842;17.120361328125
0.18425;15.106201171875
0.1843;14.09912109375
0.18435;13.092041015625
0.1844;13.092041015625
0.18445;13.092041015625
0.1845;12.0849609375
0.18455;13.092041015625
0.1846;13.092041015625
0.18465;14.09912109375
0.1847;13.092041015625
0.18475;15.106201171875
0.1848;19.134521484375
0.18485;34.24072265625
0.1849;62.43896484375
0.18495;77.545166015625
0.185;80.56640625
0.18505;91.644287109375
0.1851;103.729248046875
0.18515;112.79296875
0.1852;111.785888671875
0.18525;11.077880859375
0.1853;8.056640625
0.18535;7.049560546875
0.1854;8.056640625
0.18545;8.056640625
0.1855;7.049560546875
0.18555;7.049560546875
0.1856;8.056640625
0.18565;7.049560546875
0.1857;8.056640625
0.18575;8.056640625
0.1858;8.056640625
0.18585;9.063720703125
0.1859;8.056640625
0.18595;9.063720703125
0.186;9.063720703125
0.18605;9.063720703125
0.1861;10.07080078125
0.18615;11.077880859375
0.1862;12.0849609375
0.18625;13.092041015625
0.1863;13.092041015625
0.18635;13.092041015625
0.1864;13.092041015625
0.18645;18.12744140625
0.1865;30.21240234375
0.18655;73.516845703125
0.1866;86.60888671875
0.18665;92.6513671875
0.1867;95.672607421875
0.18675;95.672607421875
0.1868;64.453125
0.18685;69.488525390625
0.1869;67.474365234375
0.18695;64.453125
0.187;60.4248046875
0.18705;59.417724609375
0.1871;59.417724609375
0.18715;55.389404296875
0.1872;50.35400390625
0.18725;45.318603515625
0.1873;35.247802734375
0.18735;25.177001953125
0.1874;18.12744140625
0.18745;15.106201171875
0.1875;13.092041015625
0.18755;11.077880859375
0.1876;9.063720703125
0.18765;9.063720703125
0.1877;8.056640625
0.18775;7.049560546875
0.1878;7.049560546875
0.18785;7.049560546875
0.1879;7.049560546875
0.18795;7.049560546875
0.188;7.049560546875
0.18805;7.049560546875
0.1881;8.056640625
0.18815;7.049560546875
0.1882;7.049560546875
0.18825;7.049560546875
0.1883;8.056640625
0.18835;9.063720703125
0.1884;23.162841796875
0.18845;74.52392578125
0.1885;86.60888671875
0.18855;92.6513671875
0.1886;98.69384765625
0.18865;66.46728515625
0.1887;61.431884765625
0.18875;58.41064453125
0.1888;57.403564453125
0.18885;55.389404296875
0.1889;55.389404296875
0.18895;55.389404296875
0.189;56.396484375
0.18905;56.396484375
0.1891;58.41064453125
0.18915;58.41064453125
0.1892;62.43896484375
0.18925;63.446044921875
0.1893;67.474365234375
0.18935;69.488525390625
0.1894;68.4814453125
0.18945;70.49560546875
0.1895;71.502685546875
0.18955;71.502685546875
0.1896;71.502685546875
0.18965;71.502685546875
0.1897;71.502685546875
0.18975;71.502685546875
0.1898;69.488525390625
0.18985;70.49560546875
0.1899;69.488525390625
0.18995;67.474365234375
0.19;67.474365234375
0.19005;67.474365234375
0.1901;71.502685546875
0.19015;78.55224609375
0.1902;86.60888671875
0.19025;99.700927734375
0.1903;108.7646484375
0.19035;113.800048828125
0.1904;123.870849609375
0.19045;130.92041015625
0.1905;137.969970703125
0.19055;53.375244140625
0.1906;15.106201171875
0.19065;12.0849609375
0.1907;13.092041015625
0.19075;10.07080078125
0.1908;10.07080078125
0.19085;8.056640625
0.1909;7.049560546875
0.19095;8.056640625
0.191;6.04248046875
0.19105;7.049560546875
0.1911;6.04248046875
0.19115;6.04248046875
0.1912;6.04248046875
0.19125;6.04248046875
0.1913;5.035400390625
0.19135;6.04248046875
0.1914;5.035400390625
0.19145;6.04248046875
0.1915;6.04248046875
0.19155;6.04248046875
0.1916;6.04248046875
0.19165;6.04248046875
0.1917;6.04248046875
0.19175;7.049560546875
0.1918;7.049560546875
0.19185;11.077880859375
0.1919;22.15576171875
0.19195;63.446044921875
0.192;84.5947265625
0.19205;91.644287109375
0.1921;96.6796875
0.19215;87.615966796875
0.1922;82.58056640625
0.19225;81.573486328125
0.1923;80.56640625
0.19235;77.545166015625
0.1924;76.5380859375
0.19245;74.52392578125
0.1925;72.509765625
0.19255;73.516845703125
0.1926;71.502685546875
0.19265;68.4814453125
0.1927;67.474365234375
0.19275;65.460205078125
0.1928;62.43896484375
0.19285;60.4248046875
0.1929;57.403564453125
0.19295;53.375244140625
0.193;48.33984375
0.19305;43.304443359375
0.1931;37.261962890625
0.19315;35.247802734375
0.1932;29.205322265625
0.19325;31.219482421875
0.1933;28.1982421875
0.19335;26.18408203125
0.1934;26.18408203125
0.19345;23.162841796875
0.1935;20.1416015625
0.19355;23.162841796875
0.1936;30.21240234375
0.19365;72.509765625
0.1937;84.5947265625
0.19375;91.644287109375
