t [s]; current [mA]
0.3539;4.0283203125
0.35395;5.035400390625
0.354;5.035400390625
0.35405;5.035400390625
0.3541;5.035400390625
0.35415;4.0283203125
0.3542;5.035400390625
0.35425;4.0283203125
0.3543;5.035400390625
0.35435;5.035400390625
0.3544;5.035400390625
0.35445;4.0283203125
0.3545;5.035400390625
0.35455;5.035400390625
0.3546;5.035400390625
0.35465;5.035400390625
0.3547;5.035400390625
0.35475;5.035400390625
0.3548;5.035400390625
0.35485;5.035400390625
0.3549;5.035400390625
0.35495;5.035400390625
0.355;6.04248046875
0.35505;5.035400390625
0.3551;5.035400390625
0.35515;5.035400390625
0.3552;5.035400390625
0.35525;6.04248046875
0.3553;5.035400390625
0.35535;5.035400390625
0.3554;6.04248046875
0.35545;6.04248046875
0.3555;6.04248046875
0.35555;6.04248046875
0.3556;6.04248046875
0.35565;5.035400390625
0.3557;5.035400390625
0.35575;5.035400390625
0.3558;5.035400390625
0.35585;6.04248046875
0.3559;6.04248046875
0.35595;5.035400390625
0.356;6.04248046875
0.35605;6.04248046875
0.3561;5.035400390625
0.35615;6.04248046875
0.3562;6.04248046875
0.35625;5.035400390625
0.3563;6.04248046875
0.35635;6.04248046875
0.3564;6.04248046875
0.35645;6.04248046875
0.3565;5.035400390625
0.35655;6.04248046875
0.3566;6.04248046875
0.35665;6.04248046875
0.3567;6.04248046875
0.35675;6.04248046875
0.3568;6.04248046875
0.35685;6.04248046875
0.3569;6.04248046875
0.35695;6.04248046875
0.357;7.049560546875
0.35705;6.04248046875
0.3571;7.049560546875
0.35715;6.04248046875
0.3572;6.04248046875
0.35725;6.04248046875
0.3573;6.04248046875
0.35735;5.035400390625
0.3574;5.035400390625
0.35745;5.035400390625
0.3575;5.035400390625
0.35755;5.035400390625
0.3576;6.04248046875
0.35765;6.04248046875
0.3577;6.04248046875
0.35775;5.035400390625
0.3578;5.035400390625
0.35785;6.04248046875
0.3579;6.04248046875
0.35795;6.04248046875
0.358;5.035400390625
0.35805;5.035400390625
0.3581;5.035400390625
0.35815;6.04248046875
0.3582;5.035400390625
0.35825;6.04248046875
0.3583;6.04248046875
0.35835;6.04248046875
0.3584;6.04248046875
0.35845;5.035400390625
0.3585;6.04248046875
0.35855;6.04248046875
0.3586;5.035400390625
0.35865;6.04248046875
0.3587;6.04248046875
0.35875;7.049560546875
0.3588;6.04248046875
0.35885;6.04248046875
0.3589;6.04248046875
0.35895;5.035400390625
0.359;5.035400390625
0.35905;6.04248046875
0.3591;6.04248046875
0.35915;6.04248046875
0.3592;5.035400390625
0.35925;6.04248046875
0.3593;5.035400390625
0.35935;5.035400390625
0.3594;5.035400390625
0.35945;6.04248046875
0.3595;5.035400390625
0.35955;5.035400390625
0.3596;6.04248046875
0.35965;5.035400390625
0.3597;6.04248046875
0.35975;6.04248046875
0.3598;6.04248046875
0.35985;6.04248046875
0.3599;6.04248046875
0.35995;5.035400390625
0.36;6.04248046875
0.36005;6.04248046875
0.3601;6.04248046875
0.36015;6.04248046875
0.3602;5.035400390625
0.36025;5.035400390625
0.3603;6.04248046875
0.36035;6.04248046875
0.3604;5.035400390625
0.36045;5.035400390625
0.3605;5.035400390625
0.36055;5.035400390625
0.3606;6.04248046875
0.36065;5.035400390625
0.3607;5.035400390625
0.36075;5.035400390625
0.3608;5.035400390625
0.36085;6.04248046875
0.3609;6.04248046875
0.36095;5.035400390625
0.361;5.035400390625
0.36105;5.035400390625
0.3611;6.04248046875
0.36115;6.04248046875
0.3612;6.04248046875
0.36125;5.035400390625
0.3613;5.035400390625
0.36135;5.035400390625
0.3614;6.04248046875
0.36145;5.035400390625
0.3615;6.04248046875
0.36155;5.035400390625
0.3616;5.035400390625
0.36165;5.035400390625
0.3617;5.035400390625
0.36175;5.035400390625
0.3618;6.04248046875
0.36185;6.04248046875
0.3619;6.04248046875
0.36195;5.035400390625
0.362;6.04248046875
0.36205;6.04248046875
0.3621;5.035400390625
0.36215;5.035400390625
0.3622;6.04248046875
0.36225;5.035400390625
0.3623;5.035400390625
0.36235;5.035400390625
0.3624;5.035400390625
0.36245;6.04248046875
0.3625;6.04248046875
0.36255;5.035400390625
0.3626;5.035400390625
0.36265;5.035400390625
0.3627;5.035400390625
0.36275;5.035400390625
0.3628;5.035400390625
0.36285;5.035400390625
0.3629;5.035400390625
0.36295;5.035400390625
0.363;5.035400390625
0.36305;5.035400390625
0.3631;5.035400390625
0.36315;5.035400390625
0.3632;6.04248046875
0.36325;5.035400390625
0.3633;6.04248046875
0.36335;5.035400390625
0.3634;5.035400390625
0.36345;5.035400390625
0.3635;6.04248046875
0.36355;5.035400390625
0.3636;7.049560546875
0.36365;5.035400390625
0.3637;5.035400390625
0.36375;5.035400390625
0.3638;5.035400390625
0.36385;5.035400390625
0.3639;5.035400390625
0.36395;5.035400390625
0.364;5.035400390625
0.36405;5.035400390625
0.3641;5.035400390625
0.36415;5.035400390625
0.3642;5.035400390625
0.36425;5.035400390625
0.3643;5.035400390625
0.36435;5.035400390625
0.3644;5.035400390625
0.36445;6.04248046875
0.3645;6.04248046875
0.36455;5.035400390625
0.3646;5.035400390625
0.36465;5.035400390625
0.3647;6.04248046875
0.36475;5.035400390625
0.3648;5.035400390625
0.36485;5.035400390625
0.3649;6.04248046875
0.36495;5.035400390625
0.365;5.035400390625
0.36505;6.04248046875
0.3651;6.04248046875
0.36515;6.04248046875
0.3652;6.04248046875
0.36525;5.035400390625
0.3653;5.035400390625
0.36535;6.04248046875
0.3654;6.04248046875
0.36545;5.035400390625
0.3655;5.035400390625
0.36555;6.04248046875
0.3656;6.04248046875
0.36565;6.04248046875
0.3657;6.04248046875
0.36575;6.04248046875
0.3658;6.04248046875
0.36585;6.04248046875
0.3659;6.04248046875
0.36595;6.04248046875
0.366;5.035400390625
0.36605;5.035400390625
0.3661;7.049560546875
0.36615;6.04248046875
0.3662;5.035400390625
0.36625;6.04248046875
0.3663;6.04248046875
0.36635;6.04248046875
0.3664;6.04248046875
0.36645;5.035400390625
0.3665;5.035400390625
0.36655;6.04248046875
0.3666;5.035400390625
0.36665;5.035400390625
0.3667;5.035400390625
0.36675;7.049560546875
0.3668;6.04248046875
0.36685;6.04248046875
0.3669;7.049560546875
0.36695;6.04248046875
0.367;6.04248046875
0.36705;6.04248046875
0.3671;7.049560546875
0.36715;6.04248046875
0.3672;6.04248046875
0.36725;7.049560546875
0.3673;6.04248046875
0.36735;7.049560546875
0.3674;6.04248046875
0.36745;6.04248046875
0.3675;6.04248046875
0.36755;6.04248046875
0.3676;6.04248046875
0.36765;6.04248046875
0.3677;6.04248046875
0.36775;5.035400390625
0.3678;6.04248046875
0.36785;5.035400390625
0.3679;6.04248046875
0.36795;5.035400390625
0.368;6.04248046875
0.36805;5.035400390625
0.3681;4.0283203125
0.36815;4.0283203125
0.3682;3.021240234375
0.36825;3.021240234375
0.3683;2.01416015625
0.36835;2.01416015625
0.3684;1.007080078125
0.36845;2.01416015625
0.3685;1.007080078125
0.36855;1.007080078125
0.3686;1.007080078125
0.36865;1.007080078125
0.3687;1.007080078125
0.36875;0.0
0.3688;1.007080078125
0.36885;1.007080078125
0.3689;1.007080078125
0.36895;1.007080078125
0.369;1.007080078125
0.36905;1.007080078125
0.3691;1.007080078125
0.36915;0.0
0.3692;0.0
0.36925;1.007080078125
0.3693;1.007080078125
0.36935;0.0
0.3694;1.007080078125
0.36945;0.0
0.3695;0.0
0.36955;1.007080078125
0.3696;1.007080078125
0.36965;1.007080078125
0.3697;0.0
0.36975;1.007080078125
0.3698;1.007080078125
0.36985;0.0
0.3699;0.0
0.36995;1.007080078125
0.37;0.0
0.37005;2.01416015625
0.3701;0.0
0.37015;1.007080078125
0.3702;1.007080078125
0.37025;1.007080078125
0.3703;1.007080078125
0.37035;2.01416015625
0.3704;1.007080078125
0.37045;1.007080078125
0.3705;0.0
0.37055;1.007080078125
0.3706;1.007080078125
0.37065;1.007080078125
0.3707;0.0
0.37075;1.007080078125
0.3708;1.007080078125
0.37085;0.0
0.3709;1.007080078125
0.37095;0.0
0.371;1.007080078125
0.37105;0.0
0.3711;1.007080078125
0.37115;0.0
0.3712;1.007080078125
0.37125;1.007080078125
0.3713;1.007080078125
0.37135;1.007080078125
0.3714;1.007080078125
0.37145;1.007080078125
0.3715;1.007080078125
0.37155;0.0
0.3716;1.007080078125
0.37165;1.007080078125
0.3717;1.007080078125
0.37175;0.0
0.3718;1.007080078125
0.37185;1.007080078125
0.3719;0.0
0.37195;0.0
0.372;0.0
0.37205;1.007080078125
0.3721;0.0
0.37215;1.007080078125
0.3722;0.0
0.37225;1.007080078125
0.3723;1.007080078125
0.37235;0.0
0.3724;1.007080078125
0.37245;1.007080078125
0.3725;1.007080078125
0.37255;1.007080078125
0.3726;0.0
0.37265;1.007080078125
0.3727;1.007080078125
0.37275;1.007080078125
0.3728;1.007080078125
0.37285;0.0
0.3729;1.007080078125
0.37295;1.007080078125
0.373;1.007080078125
0.37305;1.007080078125
0.3731;0.0
0.37315;1.007080078125
0.3732;1.007080078125
0.37325;1.007080078125
0.3733;2.01416015625
0.37335;2.01416015625
0.3734;3.021240234375
0.37345;2.01416015625
0.3735;3.021240234375
0.37355;3.021240234375
0.3736;3.021240234375
0.37365;3.021240234375
0.3737;3.021240234375
0.37375;3.021240234375
0.3738;3.021240234375
0.37385;3.021240234375
0.3739;3.021240234375
0.37395;3.021240234375
0.374;3.021240234375
0.37405;3.021240234375
0.3741;3.021240234375
0.37415;4.0283203125
0.3742;4.0283203125
0.37425;5.035400390625
0.3743;5.035400390625
0.37435;4.0283203125
0.3744;5.035400390625
0.37445;5.035400390625
0.3745;6.04248046875
0.37455;6.04248046875
0.3746;5.035400390625
0.37465;5.035400390625
0.3747;5.035400390625
0.37475;5.035400390625
0.3748;6.04248046875
0.37485;6.04248046875
0.3749;6.04248046875
0.37495;5.035400390625
0.375;6.04248046875
0.37505;5.035400390625
0.3751;6.04248046875
0.37515;6.04248046875
0.3752;6.04248046875
0.37525;5.035400390625
0.3753;5.035400390625
0.37535;6.04248046875
0.3754;6.04248046875
0.37545;5.035400390625
0.3755;6.04248046875
0.37555;5.035400390625
0.3756;6.04248046875
0.37565;6.04248046875
0.3757;6.04248046875
0.37575;6.04248046875
0.3758;6.04248046875
0.37585;6.04248046875
0.3759;7.049560546875
0.37595;5.035400390625
0.376;6.04248046875
0.37605;6.04248046875
0.3761;6.04248046875
0.37615;6.04248046875
0.3762;6.04248046875
0.37625;5.035400390625
0.3763;6.04248046875
0.37635;6.04248046875
0.3764;7.049560546875
0.37645;6.04248046875
0.3765;5.035400390625
0.37655;5.035400390625
0.3766;7.049560546875
0.37665;6.04248046875
0.3767;6.04248046875
0.37675;6.04248046875
0.3768;6.04248046875
0.37685;5.035400390625
0.3769;7.049560546875
0.37695;6.04248046875
0.377;6.04248046875
0.37705;6.04248046875
0.3771;6.04248046875
0.37715;5.035400390625
0.3772;5.035400390625
0.37725;6.04248046875
0.3773;6.04248046875
0.37735;5.035400390625
0.3774;6.04248046875
0.37745;5.035400390625
0.3775;5.035400390625
0.37755;6.04248046875
0.3776;5.035400390625
0.37765;6.04248046875
0.3777;5.035400390625
0.37775;6.04248046875
0.3778;6.04248046875
0.37785;4.0283203125
0.3779;5.035400390625
0.37795;5.035400390625
0.378;5.035400390625
0.37805;5.035400390625
0.3781;3.021240234375
0.37815;4.0283203125
0.3782;4.0283203125
0.37825;5.035400390625
0.3783;4.0283203125
0.37835;4.0283203125
0.3784;3.021240234375
0.37845;3.021240234375
0.3785;4.0283203125
0.37855;5.035400390625
0.3786;4.0283203125
0.37865;4.0283203125
0.3787;4.0283203125
0.37875;5.035400390625
0.3788;4.0283203125
0.37885;4.0283203125
0.3789;5.035400390625
0.37895;4.0283203125
0.379;4.0283203125
0.37905;4.0283203125
0.3791;4.0283203125
0.37915;4.0283203125
0.3792;5.035400390625
0.37925;4.0283203125
0.3793;5.035400390625
0.37935;4.0283203125
0.3794;5.035400390625
0.37945;4.0283203125
0.3795;5.035400390625
0.37955;4.0283203125
0.3796;5.035400390625
0.37965;4.0283203125
0.3797;4.0283203125
0.37975;4.0283203125
0.3798;4.0283203125
0.37985;4.0283203125
0.3799;4.0283203125
0.37995;4.0283203125
0.38;3.021240234375
0.38005;3.021240234375
0.3801;4.0283203125
0.38015;3.021240234375
0.3802;3.021240234375
0.38025;3.021240234375
0.3803;3.021240234375
0.38035;3.021240234375
0.3804;2.01416015625
0.38045;3.021240234375
0.3805;3.021240234375
0.38055;2.01416015625
0.3806;2.01416015625
0.38065;2.01416015625
0.3807;3.021240234375
0.38075;3.021240234375
0.3808;3.021240234375
0.38085;2.01416015625
0.3809;4.0283203125
0.38095;3.021240234375
0.381;3.021240234375
0.38105;3.021240234375
0.3811;3.021240234375
0.38115;4.0283203125
0.3812;4.0283203125
0.38125;3.021240234375
0.3813;4.0283203125
0.38135;4.0283203125
0.3814;4.0283203125
0.38145;4.0283203125
0.3815;5.035400390625
0.38155;4.0283203125
0.3816;4.0283203125
0.38165;4.0283203125
0.3817;5.035400390625
0.38175;5.035400390625
0.3818;5.035400390625
0.38185;5.035400390625
0.3819;5.035400390625
0.38195;4.0283203125
0.382;4.0283203125
0.38205;5.035400390625
0.3821;5.035400390625
0.38215;5.035400390625
0.3822;6.04248046875
0.38225;5.035400390625
0.3823;5.035400390625
0.38235;5.035400390625
0.3824;4.0283203125
0.38245;5.035400390625
0.3825;5.035400390625
0.38255;5.035400390625
0.3826;5.035400390625
0.38265;6.04248046875
0.3827;5.035400390625
0.38275;4.0283203125
0.3828;5.035400390625
0.38285;5.035400390625
0.3829;6.04248046875
0.38295;5.035400390625
0.383;6.04248046875
0.38305;5.035400390625
0.3831;5.035400390625
0.38315;6.04248046875
0.3832;5.035400390625
0.38325;5.035400390625
0.3833;5.035400390625
0.38335;5.035400390625
0.3834;6.04248046875
0.38345;5.035400390625
0.3835;5.035400390625
0.38355;6.04248046875
0.3836;5.035400390625
0.38365;5.035400390625
0.3837;5.035400390625
0.38375;5.035400390625
0.3838;5.035400390625
0.38385;5.035400390625
0.3839;5.035400390625
0.38395;5.035400390625
0.384;5.035400390625
0.38405;6.04248046875
0.3841;5.035400390625
0.38415;5.035400390625
0.3842;5.035400390625
0.38425;6.04248046875
0.3843;6.04248046875
0.38435;5.035400390625
0.3844;6.04248046875
0.38445;6.04248046875
0.3845;5.035400390625
0.38455;6.04248046875
0.3846;6.04248046875
0.38465;6.04248046875
0.3847;6.04248046875
0.38475;5.035400390625
0.3848;6.04248046875
0.38485;5.035400390625
0.3849;7.049560546875
0.38495;5.035400390625
0.385;6.04248046875
0.38505;6.04248046875
0.3851;6.04248046875
0.38515;5.035400390625
0.3852;6.04248046875
0.38525;5.035400390625
0.3853;6.04248046875
0.38535;6.04248046875
0.3854;6.04248046875
0.38545;6.04248046875
0.3855;6.04248046875
0.38555;6.04248046875
0.3856;5.035400390625
0.38565;5.035400390625
0.3857;6.04248046875
0.38575;5.035400390625
0.3858;5.035400390625
0.38585;5.035400390625
0.3859;5.035400390625
0.38595;5.035400390625
0.386;6.04248046875
0.38605;6.04248046875
0.3861;6.04248046875
0.38615;5.035400390625
0.3862;6.04248046875
0.38625;7.049560546875
0.3863;6.04248046875
0.38635;6.04248046875
0.3864;7.049560546875
0.38645;6.04248046875
0.3865;6.04248046875
0.38655;6.04248046875
0.3866;6.04248046875
0.38665;7.049560546875
0.3867;6.04248046875
0.38675;6.04248046875
0.3868;6.04248046875
0.38685;6.04248046875
0.3869;7.049560546875
0.38695;6.04248046875
0.387;6.04248046875
0.38705;5.035400390625
0.3871;5.035400390625
0.38715;6.04248046875
0.3872;6.04248046875
0.38725;6.04248046875
0.3873;6.04248046875
0.38735;6.04248046875
0.3874;6.04248046875
0.38745;6.04248046875
0.3875;6.04248046875
0.38755;6.04248046875
0.3876;5.035400390625
0.38765;6.04248046875
0.3877;6.04248046875
0.38775;6.04248046875
0.3878;6.04248046875
0.38785;5.035400390625
0.3879;5.035400390625
0.38795;5.035400390625
0.388;5.035400390625
0.38805;6.04248046875
0.3881;6.04248046875
0.38815;6.04248046875
0.3882;5.035400390625
0.38825;6.04248046875
0.3883;5.035400390625
0.38835;6.04248046875
0.3884;6.04248046875
0.38845;6.04248046875
0.3885;5.035400390625
0.38855;5.035400390625
0.3886;5.035400390625
0.38865;5.035400390625
0.3887;5.035400390625
0.38875;6.04248046875
0.3888;5.035400390625
0.38885;5.035400390625
0.3889;5.035400390625
0.38895;5.035400390625
0.389;5.035400390625
0.38905;6.04248046875
0.3891;5.035400390625
0.38915;5.035400390625
0.3892;5.035400390625
0.38925;5.035400390625
0.3893;5.035400390625
0.38935;4.0283203125
0.3894;3.021240234375
0.38945;4.0283203125
0.3895;4.0283203125
0.38955;5.035400390625
0.3896;4.0283203125
0.38965;4.0283203125
0.3897;4.0283203125
0.38975;4.0283203125
0.3898;4.0283203125
0.38985;4.0283203125
0.3899;4.0283203125
0.38995;4.0283203125
0.39;4.0283203125
0.39005;4.0283203125
0.3901;4.0283203125
0.39015;4.0283203125
0.3902;4.0283203125
0.39025;4.0283203125
0.3903;4.0283203125
0.39035;3.021240234375
0.3904;4.0283203125
0.39045;3.021240234375
0.3905;4.0283203125
0.39055;3.021240234375
0.3906;3.021240234375
0.39065;3.021240234375
0.3907;3.021240234375
0.39075;3.021240234375
0.3908;3.021240234375
0.39085;3.021240234375
0.3909;4.0283203125
0.39095;3.021240234375
0.391;3.021240234375
0.39105;3.021240234375
0.3911;3.021240234375
0.39115;4.0283203125
0.3912;3.021240234375
0.39125;2.01416015625
0.3913;3.021240234375
0.39135;3.021240234375
0.3914;3.021240234375
0.39145;4.0283203125
0.3915;3.021240234375
0.39155;4.0283203125
0.3916;3.021240234375
0.39165;4.0283203125
0.3917;3.021240234375
0.39175;3.021240234375
0.3918;3.021240234375
0.39185;3.021240234375
0.3919;3.021240234375
0.39195;3.021240234375
0.392;4.0283203125
0.39205;4.0283203125
0.3921;3.021240234375
0.39215;2.01416015625
0.3922;3.021240234375
0.39225;3.021240234375
0.3923;3.021240234375
0.39235;4.0283203125
0.3924;4.0283203125
0.39245;4.0283203125
0.3925;4.0283203125
0.39255;5.035400390625
0.3926;4.0283203125
0.39265;4.0283203125
0.3927;5.035400390625
0.39275;4.0283203125
0.3928;4.0283203125
0.39285;4.0283203125
0.3929;5.035400390625
0.39295;5.035400390625
0.393;5.035400390625
0.39305;5.035400390625
0.3931;4.0283203125
0.39315;5.035400390625
0.3932;4.0283203125
0.39325;5.035400390625
0.3933;5.035400390625
0.39335;5.035400390625
0.3934;5.035400390625
0.39345;5.035400390625
0.3935;5.035400390625
0.39355;5.035400390625
0.3936;5.035400390625
0.39365;5.035400390625
0.3937;5.035400390625
0.39375;6.04248046875
0.3938;5.035400390625
0.39385;5.035400390625
0.3939;7.049560546875
0.39395;6.04248046875
0.394;5.035400390625
0.39405;6.04248046875
0.3941;6.04248046875
0.39415;6.04248046875
0.3942;5.035400390625
0.39425;6.04248046875
0.3943;5.035400390625
0.39435;6.04248046875
0.3944;6.04248046875
0.39445;6.04248046875
0.3945;5.035400390625
0.39455;6.04248046875
0.3946;6.04248046875
0.39465;5.035400390625
0.3947;6.04248046875
0.39475;6.04248046875
0.3948;6.04248046875
0.39485;6.04248046875
0.3949;6.04248046875
0.39495;6.04248046875
0.395;5.035400390625
0.39505;5.035400390625
0.3951;5.035400390625
0.39515;5.035400390625
0.3952;5.035400390625
0.39525;5.035400390625
0.3953;6.04248046875
0.39535;4.0283203125
0.3954;5.035400390625
0.39545;3.021240234375
0.3955;4.0283203125
0.39555;3.021240234375
0.3956;3.021240234375
0.39565;4.0283203125
0.3957;3.021240234375
0.39575;3.021240234375
0.3958;2.01416015625
0.39585;2.01416015625
0.3959;3.021240234375
0.39595;2.01416015625
0.396;2.01416015625
0.39605;3.021240234375
0.3961;3.021240234375
0.39615;2.01416015625
0.3962;2.01416015625
0.39625;3.021240234375
0.3963;3.021240234375
0.39635;4.0283203125
0.3964;4.0283203125
0.39645;4.0283203125
0.3965;4.0283203125
0.39655;4.0283203125
0.3966;4.0283203125
0.39665;5.035400390625
0.3967;4.0283203125
0.39675;5.035400390625
0.3968;5.035400390625
0.39685;5.035400390625
0.3969;7.049560546875
0.39695;5.035400390625
0.397;5.035400390625
0.39705;5.035400390625
0.3971;4.0283203125
0.39715;5.035400390625
0.3972;5.035400390625
0.39725;6.04248046875
0.3973;5.035400390625
0.39735;5.035400390625
0.3974;5.035400390625
0.39745;5.035400390625
0.3975;6.04248046875
0.39755;5.035400390625
0.3976;5.035400390625
0.39765;5.035400390625
0.3977;5.035400390625
0.39775;5.035400390625
0.3978;5.035400390625
0.39785;6.04248046875
0.3979;6.04248046875
0.39795;6.04248046875
0.398;6.04248046875
0.39805;5.035400390625
0.3981;5.035400390625
0.39815;5.035400390625
0.3982;5.035400390625
0.39825;6.04248046875
0.3983;6.04248046875
0.39835;5.035400390625
0.3984;6.04248046875
0.39845;6.04248046875
0.3985;5.035400390625
0.39855;5.035400390625
0.3986;5.035400390625
0.39865;6.04248046875
0.3987;5.035400390625
0.39875;5.035400390625
0.3988;6.04248046875
0.39885;5.035400390625
0.3989;6.04248046875
0.39895;5.035400390625
0.399;5.035400390625
0.39905;5.035400390625
0.3991;5.035400390625
0.39915;5.035400390625
0.3992;5.035400390625
0.39925;5.035400390625
0.3993;6.04248046875
0.39935;5.035400390625
0.3994;5.035400390625
0.39945;4.0283203125
0.3995;5.035400390625
0.39955;5.035400390625
0.3996;5.035400390625
0.39965;5.035400390625
0.3997;5.035400390625
0.39975;5.035400390625
0.3998;6.04248046875
0.39985;5.035400390625
0.3999;4.0283203125
0.39995;5.035400390625
