t [s]; current [mA]
0.25475;96.6796875
0.2548;95.672607421875
0.25485;94.66552734375
0.2549;92.6513671875
0.25495;91.644287109375
0.255;108.7646484375
0.25505;126.89208984375
0.2551;141.998291015625
0.25515;144.012451171875
0.2552;92.6513671875
0.25525;94.66552734375
0.2553;94.66552734375
0.25535;91.644287109375
0.2554;91.644287109375
0.25545;88.623046875
0.2555;86.60888671875
0.25555;83.587646484375
0.2556;83.587646484375
0.25565;82.58056640625
0.2557;81.573486328125
0.25575;80.56640625
0.2558;82.58056640625
0.25585;80.56640625
0.2559;86.60888671875
0.25595;98.69384765625
0.256;119.842529296875
0.25605;139.984130859375
0.2561;151.06201171875
0.25615;63.446044921875
0.2562;66.46728515625
0.25625;65.460205078125
0.2563;65.460205078125
0.25635;63.446044921875
0.2564;65.460205078125
0.25645;67.474365234375
0.2565;70.49560546875
0.25655;71.502685546875
0.2566;76.5380859375
0.25665;77.545166015625
0.2567;78.55224609375
0.25675;92.6513671875
0.2568;116.8212890625
0.25685;127.899169921875
0.2569;134.94873046875
0.25695;92.6513671875
0.257;93.658447265625
0.25705;89.630126953125
0.2571;87.615966796875
0.25715;85.601806640625
0.2572;80.56640625
0.25725;75.531005859375
0.2573;71.502685546875
0.25735;68.4814453125
0.2574;65.460205078125
0.25745;64.453125
0.2575;63.446044921875
0.25755;64.453125
0.2576;64.453125
0.25765;71.502685546875
0.2577;93.658447265625
0.25775;111.785888671875
0.2578;127.899169921875
0.25785;86.60888671875
0.2579;85.601806640625
0.25795;86.60888671875
0.258;91.644287109375
0.25805;91.644287109375
0.2581;92.6513671875
0.25815;95.672607421875
0.2582;97.686767578125
0.25825;98.69384765625
0.2583;101.715087890625
0.25835;103.729248046875
0.2584;102.72216796875
0.25845;103.729248046875
0.2585;104.736328125
0.25855;111.785888671875
0.2586;126.89208984375
0.25865;148.040771484375
0.2587;169.189453125
0.25875;188.323974609375
0.2588;60.4248046875
0.25885;66.46728515625
0.2589;62.43896484375
0.25895;56.396484375
0.259;53.375244140625
0.25905;48.33984375
0.2591;44.3115234375
0.25915;44.3115234375
0.2592;43.304443359375
0.25925;45.318603515625
0.2593;47.332763671875
0.25935;48.33984375
0.2594;71.502685546875
0.25945;89.630126953125
0.2595;109.771728515625
0.25955;124.8779296875
0.2596;103.729248046875
0.25965;102.72216796875
0.2597;101.715087890625
0.25975;99.700927734375
0.2598;99.700927734375
0.25985;97.686767578125
0.2599;97.686767578125
0.25995;95.672607421875
0.26;95.672607421875
0.26005;95.672607421875
0.2601;92.6513671875
0.26015;91.644287109375
0.2602;92.6513671875
0.26025;88.623046875
0.2603;105.743408203125
0.26035;123.870849609375
0.2604;140.9912109375
0.26045;140.9912109375
0.2605;91.644287109375
0.26055;91.644287109375
0.2606;92.6513671875
0.26065;91.644287109375
0.2607;90.63720703125
0.26075;88.623046875
0.2608;85.601806640625
0.26085;82.58056640625
0.2609;81.573486328125
0.26095;81.573486328125
0.261;79.559326171875
0.26105;79.559326171875
0.2611;79.559326171875
0.26115;80.56640625
0.2612;84.5947265625
0.26125;97.686767578125
0.2613;117.828369140625
0.26135;137.969970703125
0.2614;149.0478515625
0.26145;61.431884765625
0.2615;64.453125
0.26155;63.446044921875
0.2616;64.453125
0.26165;64.453125
0.2617;65.460205078125
0.26175;66.46728515625
0.2618;67.474365234375
0.26185;69.488525390625
0.2619;74.52392578125
0.26195;75.531005859375
0.262;77.545166015625
0.26205;91.644287109375
0.2621;112.79296875
0.26215;127.899169921875
0.2622;131.927490234375
0.26225;91.644287109375
0.2623;91.644287109375
0.26235;89.630126953125
0.2624;86.60888671875
0.26245;82.58056640625
0.2625;80.56640625
0.26255;73.516845703125
0.2626;70.49560546875
0.26265;67.474365234375
0.2627;64.453125
0.26275;64.453125
0.2628;62.43896484375
0.26285;62.43896484375
0.2629;62.43896484375
0.26295;67.474365234375
0.263;92.6513671875
0.26305;108.7646484375
0.2631;124.8779296875
0.26315;83.587646484375
0.2632;84.5947265625
0.26325;86.60888671875
0.2633;83.587646484375
0.26335;89.630126953125
0.2634;90.63720703125
0.26345;93.658447265625
0.2635;95.672607421875
0.26355;97.686767578125
0.2636;98.69384765625
0.26365;99.700927734375
0.2637;102.72216796875
0.26375;101.715087890625
0.2638;101.715087890625
0.26385;109.771728515625
0.2639;124.8779296875
0.26395;147.03369140625
0.264;166.168212890625
0.26405;187.31689453125
0.2641;59.417724609375
0.26415;62.43896484375
0.2642;61.431884765625
0.26425;54.38232421875
0.2643;49.346923828125
0.26435;46.32568359375
0.2644;43.304443359375
0.26445;42.29736328125
0.2645;43.304443359375
0.26455;43.304443359375
0.2646;46.32568359375
0.26465;47.332763671875
0.2647;68.4814453125
0.26475;88.623046875
0.2648;109.771728515625
0.26485;100.7080078125
0.2649;104.736328125
0.26495;100.7080078125
0.265;100.7080078125
0.26505;98.69384765625
0.2651;97.686767578125
0.26515;97.686767578125
0.2652;95.672607421875
0.26525;96.6796875
0.2653;92.6513671875
0.26535;92.6513671875
0.2654;92.6513671875
0.26545;91.644287109375
0.2655;88.623046875
0.26555;89.630126953125
0.2656;105.743408203125
0.26565;122.86376953125
0.2657;138.97705078125
0.26575;138.97705078125
0.2658;90.63720703125
0.26585;91.644287109375
0.2659;92.6513671875
0.26595;90.63720703125
0.266;90.63720703125
0.26605;86.60888671875
0.2661;82.58056640625
0.26615;78.55224609375
0.2662;80.56640625
0.26625;77.545166015625
0.2663;77.545166015625
0.26635;78.55224609375
0.2664;81.573486328125
0.26645;78.55224609375
0.2665;83.587646484375
0.26655;98.69384765625
0.2666;116.8212890625
0.26665;137.969970703125
0.2667;122.86376953125
0.26675;61.431884765625
0.2668;63.446044921875
0.26685;62.43896484375
0.2669;62.43896484375
0.26695;62.43896484375
0.267;64.453125
0.26705;64.453125
0.2671;67.474365234375
0.26715;69.488525390625
0.2672;72.509765625
0.26725;75.531005859375
0.2673;77.545166015625
0.26735;91.644287109375
0.2674;113.800048828125
0.26745;126.89208984375
0.2675;131.927490234375
0.26755;90.63720703125
0.2676;90.63720703125
0.26765;89.630126953125
0.2677;86.60888671875
0.26775;82.58056640625
0.2678;78.55224609375
0.26785;73.516845703125
0.2679;69.488525390625
0.26795;64.453125
0.268;63.446044921875
0.26805;61.431884765625
0.2681;60.4248046875
0.26815;60.4248046875
0.2682;61.431884765625
0.26825;70.49560546875
0.2683;94.66552734375
0.26835;113.800048828125
0.2684;125.885009765625
0.26845;84.5947265625
0.2685;86.60888671875
0.26855;86.60888671875
0.2686;87.615966796875
0.26865;88.623046875
0.2687;91.644287109375
0.26875;93.658447265625
0.2688;95.672607421875
0.26885;99.700927734375
0.2689;99.700927734375
0.26895;101.715087890625
0.269;101.715087890625
0.26905;100.7080078125
0.2691;102.72216796875
0.26915;107.757568359375
0.2692;126.89208984375
0.26925;147.03369140625
0.2693;169.189453125
0.26935;187.31689453125
0.2694;65.460205078125
0.26945;67.474365234375
0.2695;63.446044921875
0.26955;57.403564453125
0.2696;53.375244140625
0.26965;46.32568359375
0.2697;45.318603515625
0.26975;43.304443359375
0.2698;45.318603515625
0.26985;44.3115234375
0.2699;47.332763671875
0.26995;48.33984375
0.27;72.509765625
0.27005;91.644287109375
0.2701;111.785888671875
0.27015;100.7080078125
0.2702;103.729248046875
0.27025;101.715087890625
0.2703;99.700927734375
0.27035;98.69384765625
0.2704;97.686767578125
0.27045;94.66552734375
0.2705;97.686767578125
0.27055;94.66552734375
0.2706;93.658447265625
0.27065;91.644287109375
0.2707;92.6513671875
0.27075;90.63720703125
0.2708;89.630126953125
0.27085;89.630126953125
0.2709;106.75048828125
0.27095;124.8779296875
0.271;140.9912109375
0.27105;139.984130859375
0.2711;90.63720703125
0.27115;90.63720703125
0.2712;91.644287109375
0.27125;88.623046875
0.2713;87.615966796875
0.27135;83.587646484375
0.2714;82.58056640625
0.27145;80.56640625
0.2715;79.559326171875
0.27155;77.545166015625
0.2716;79.559326171875
0.27165;77.545166015625
0.2717;77.545166015625
0.27175;78.55224609375
0.2718;83.587646484375
0.27185;97.686767578125
0.2719;117.828369140625
0.27195;141.998291015625
0.272;88.623046875
0.27205;60.4248046875
0.2721;63.446044921875
0.27215;61.431884765625
0.2722;60.4248046875
0.27225;62.43896484375
0.2723;62.43896484375
0.27235;65.460205078125
0.2724;66.46728515625
0.27245;68.4814453125
0.2725;71.502685546875
0.27255;74.52392578125
0.2726;75.531005859375
0.27265;92.6513671875
0.2727;114.80712890625
0.27275;129.913330078125
0.2728;130.92041015625
0.27285;88.623046875
0.2729;89.630126953125
0.27295;84.5947265625
0.273;83.587646484375
0.27305;79.559326171875
0.2731;74.52392578125
0.27315;70.49560546875
0.2732;66.46728515625
0.27325;64.453125
0.2733;61.431884765625
0.27335;59.417724609375
0.2734;59.417724609375
0.27345;59.417724609375
0.2735;60.4248046875
0.27355;72.509765625
0.2736;96.6796875
0.27365;114.80712890625
0.2737;126.89208984375
0.27375;84.5947265625
0.2738;85.601806640625
0.27385;85.601806640625
0.2739;87.615966796875
0.27395;87.615966796875
0.274;88.623046875
0.27405;92.6513671875
0.2741;96.6796875
0.27415;97.686767578125
0.2742;98.69384765625
0.27425;99.700927734375
0.2743;100.7080078125
0.27435;100.7080078125
0.2744;104.736328125
0.27445;110.77880859375
0.2745;129.913330078125
0.27455;149.0478515625
0.2746;170.196533203125
0.27465;188.323974609375
0.2747;45.318603515625
0.27475;49.346923828125
0.2748;49.346923828125
0.27485;43.304443359375
0.2749;43.304443359375
0.27495;36.2548828125
0.275;34.24072265625
0.27505;33.233642578125
0.2751;35.247802734375
0.27515;37.261962890625
0.2752;38.26904296875
0.27525;42.29736328125
0.2753;68.4814453125
0.27535;87.615966796875
0.2754;106.75048828125
0.27545;97.686767578125
0.2755;95.672607421875
0.27555;94.66552734375
0.2756;95.672607421875
0.27565;93.658447265625
0.2757;92.6513671875
0.27575;92.6513671875
0.2758;92.6513671875
0.27585;91.644287109375
0.2759;89.630126953125
0.27595;88.623046875
0.276;87.615966796875
0.27605;86.60888671875
0.2761;87.615966796875
0.27615;88.623046875
0.2762;108.7646484375
0.27625;126.89208984375
0.2763;139.984130859375
0.27635;107.757568359375
0.2764;89.630126953125
0.27645;89.630126953125
0.2765;89.630126953125
0.27655;87.615966796875
0.2766;85.601806640625
0.27665;81.573486328125
0.2767;80.56640625
0.27675;78.55224609375
0.2768;75.531005859375
0.27685;75.531005859375
0.2769;75.531005859375
0.27695;74.52392578125
0.277;75.531005859375
0.27705;77.545166015625
0.2771;84.5947265625
0.27715;100.7080078125
0.2772;119.842529296875
0.27725;145.01953125
0.2773;58.41064453125
0.27735;60.4248046875
0.2774;61.431884765625
0.27745;59.417724609375
0.2775;59.417724609375
0.27755;60.4248046875
0.2776;61.431884765625
0.27765;63.446044921875
0.2777;66.46728515625
0.27775;68.4814453125
0.2778;71.502685546875
0.27785;73.516845703125
0.2779;76.5380859375
0.27795;98.69384765625
0.278;113.800048828125
0.27805;128.90625
0.2781;84.5947265625
0.27815;87.615966796875
0.2782;86.60888671875
0.27825;84.5947265625
0.2783;80.56640625
0.27835;78.55224609375
0.2784;75.531005859375
0.27845;68.4814453125
0.2785;65.460205078125
0.27855;60.4248046875
0.2786;58.41064453125
0.27865;59.417724609375
0.2787;58.41064453125
0.27875;59.417724609375
0.2788;59.417724609375
0.27885;77.545166015625
0.2789;98.69384765625
0.27895;118.83544921875
0.279;125.885009765625
0.27905;83.587646484375
0.2791;85.601806640625
0.27915;85.601806640625
0.2792;85.601806640625
0.27925;89.630126953125
0.2793;89.630126953125
0.27935;92.6513671875
0.2794;95.672607421875
0.27945;97.686767578125
0.2795;99.700927734375
0.27955;99.700927734375
0.2796;99.700927734375
0.27965;99.700927734375
0.2797;103.729248046875
0.27975;113.800048828125
0.2798;134.94873046875
0.27985;154.083251953125
0.2799;173.2177734375
0.27995;133.941650390625
0.28;64.453125
0.28005;59.417724609375
0.2801;58.41064453125
0.28015;52.3681640625
0.2802;47.332763671875
0.28025;43.304443359375
0.2803;40.283203125
0.28035;40.283203125
0.2804;42.29736328125
0.28045;42.29736328125
0.2805;44.3115234375
0.28055;51.361083984375
0.2806;77.545166015625
0.28065;95.672607421875
0.2807;114.80712890625
0.28075;99.700927734375
0.2808;100.7080078125
0.28085;98.69384765625
0.2809;95.672607421875
0.28095;96.6796875
0.281;94.66552734375
0.28105;92.6513671875
0.2811;92.6513671875
0.28115;90.63720703125
0.2812;89.630126953125
0.28125;88.623046875
0.2813;88.623046875
0.28135;88.623046875
0.2814;86.60888671875
0.28145;91.644287109375
0.2815;112.79296875
0.28155;130.92041015625
0.2816;139.984130859375
0.28165;85.601806640625
0.2817;88.623046875
0.28175;88.623046875
0.2818;88.623046875
0.28185;86.60888671875
0.2819;84.5947265625
0.28195;81.573486328125
0.282;77.545166015625
0.28205;76.5380859375
0.2821;76.5380859375
0.28215;75.531005859375
0.2822;74.52392578125
0.28225;74.52392578125
0.2823;75.531005859375
0.28235;74.52392578125
0.2824;84.5947265625
0.28245;105.743408203125
0.2825;123.870849609375
0.28255;146.026611328125
0.2826;57.403564453125
0.28265;59.417724609375
0.2827;62.43896484375
0.28275;59.417724609375
0.2828;60.4248046875
0.28285;59.417724609375
0.2829;61.431884765625
0.28295;62.43896484375
0.283;64.453125
0.28305;68.4814453125
0.2831;70.49560546875
0.28315;72.509765625
0.2832;78.55224609375
0.28325;101.715087890625
0.2833;119.842529296875
0.28335;130.92041015625
0.2834;86.60888671875
0.28345;86.60888671875
0.2835;84.5947265625
0.28355;81.573486328125
0.2836;80.56640625
0.28365;77.545166015625
0.2837;71.502685546875
0.28375;66.46728515625
0.2838;62.43896484375
0.28385;59.417724609375
0.2839;58.41064453125
0.28395;57.403564453125
0.284;58.41064453125
0.28405;58.41064453125
0.2841;61.431884765625
0.28415;82.58056640625
0.2842;101.715087890625
0.28425;118.83544921875
0.2843;97.686767578125
0.28435;81.573486328125
0.2844;83.587646484375
0.28445;82.58056640625
0.2845;85.601806640625
0.28455;85.601806640625
0.2846;88.623046875
0.28465;91.644287109375
0.2847;94.66552734375
0.28475;95.672607421875
0.2848;95.672607421875
0.28485;98.69384765625
0.2849;99.700927734375
0.28495;98.69384765625
0.285;102.72216796875
0.28505;114.80712890625
0.2851;137.969970703125
0.28515;156.097412109375
0.2852;175.23193359375
0.28525;65.460205078125
0.2853;67.474365234375
0.28535;61.431884765625
0.2854;55.389404296875
0.28545;50.35400390625
0.2855;45.318603515625
0.28555;42.29736328125
0.2856;41.290283203125
0.28565;41.290283203125
0.2857;41.290283203125
0.28575;43.304443359375
0.2858;45.318603515625
0.28585;58.41064453125
0.2859;80.56640625
0.28595;102.72216796875
0.286;119.842529296875
0.28605;100.7080078125
0.2861;99.700927734375
0.28615;97.686767578125
0.2862;98.69384765625
0.28625;95.672607421875
0.2863;94.66552734375
0.28635;92.6513671875
0.2864;92.6513671875
0.28645;90.63720703125
0.2865;88.623046875
0.28655;89.630126953125
0.2866;88.623046875
0.28665;87.615966796875
0.2867;86.60888671875
0.28675;98.69384765625
0.2868;120.849609375
0.28685;132.9345703125
0.2869;97.686767578125
0.28695;87.615966796875
0.287;88.623046875
0.28705;88.623046875
0.2871;87.615966796875
0.28715;85.601806640625
0.2872;82.58056640625
0.28725;79.559326171875
0.2873;77.545166015625
0.28735;76.5380859375
0.2874;74.52392578125
0.28745;73.516845703125
0.2875;74.52392578125
0.28755;74.52392578125
0.2876;74.52392578125
0.28765;78.55224609375
0.2877;89.630126953125
0.28775;110.77880859375
0.2878;129.913330078125
0.28785;148.040771484375
0.2879;58.41064453125
0.28795;60.4248046875
0.288;59.417724609375
0.28805;59.417724609375
0.2881;59.417724609375
0.28815;60.4248046875
0.2882;62.43896484375
0.28825;63.446044921875
0.2883;65.460205078125
0.28835;68.4814453125
0.2884;69.488525390625
0.28845;72.509765625
0.2885;85.601806640625
0.28855;105.743408203125
0.2886;121.856689453125
0.28865;120.849609375
0.2887;87.615966796875
0.28875;86.60888671875
0.2888;85.601806640625
0.28885;81.573486328125
0.2889;80.56640625
0.28895;74.52392578125
0.289;68.4814453125
0.28905;64.453125
0.2891;59.417724609375
0.28915;57.403564453125
0.2892;55.389404296875
0.28925;55.389404296875
0.2893;56.396484375
0.28935;57.403564453125
0.2894;64.453125
0.28945;87.615966796875
0.2895;108.7646484375
0.28955;121.856689453125
0.2896;82.58056640625
0.28965;81.573486328125
0.2897;84.5947265625
0.28975;83.587646484375
0.2898;82.58056640625
0.28985;87.615966796875
0.2899;90.63720703125
0.28995;91.644287109375
0.29;95.672607421875
0.29005;94.66552734375
0.2901;97.686767578125
0.29015;96.6796875
0.2902;97.686767578125
0.29025;97.686767578125
0.2903;104.736328125
0.29035;119.842529296875
0.2904;144.012451171875
0.29045;162.139892578125
0.2905;180.267333984375
0.29055;60.4248046875
0.2906;66.46728515625
0.29065;61.431884765625
0.2907;54.38232421875
0.29075;51.361083984375
0.2908;45.318603515625
0.29085;39.276123046875
0.2909;41.290283203125
0.29095;41.290283203125
0.291;41.290283203125
0.29105;43.304443359375
0.2911;45.318603515625
0.29115;65.460205078125
0.2912;85.601806640625
0.29125;105.743408203125
0.2913;101.715087890625
0.29135;98.69384765625
0.2914;93.658447265625
0.29145;95.672607421875
0.2915;95.672607421875
0.29155;93.658447265625
0.2916;91.644287109375
0.29165;90.63720703125
0.2917;89.630126953125
0.29175;87.615966796875
0.2918;87.615966796875
0.29185;86.60888671875
0.2919;87.615966796875
0.29195;85.601806640625
0.292;87.615966796875
0.29205;103.729248046875
0.2921;119.842529296875
0.29215;135.955810546875
0.2922;114.80712890625
0.29225;86.60888671875
0.2923;87.615966796875
0.29235;86.60888671875
0.2924;86.60888671875
0.29245;83.587646484375
0.2925;81.573486328125
0.29255;77.545166015625
0.2926;75.531005859375
0.29265;74.52392578125
0.2927;73.516845703125
0.29275;73.516845703125
0.2928;72.509765625
0.29285;74.52392578125
0.2929;74.52392578125
0.29295;80.56640625
0.293;94.66552734375
0.29305;113.800048828125
0.2931;135.955810546875
0.29315;86.60888671875
0.2932;57.403564453125
0.29325;58.41064453125
0.2933;58.41064453125
0.29335;58.41064453125
0.2934;58.41064453125
0.29345;58.41064453125
0.2935;61.431884765625
0.29355;62.43896484375
0.2936;65.460205078125
0.29365;68.4814453125
0.2937;70.49560546875
0.29375;73.516845703125
