t [s]; current [mA]
0.1543;94.66552734375
0.15435;95.672607421875
0.1544;101.715087890625
0.15445;110.77880859375
0.1545;118.83544921875
0.15455;123.870849609375
0.1546;131.927490234375
0.15465;140.9912109375
0.1547;150.054931640625
0.15475;147.03369140625
0.1548;124.8779296875
0.15485;128.90625
0.1549;125.885009765625
0.15495;118.83544921875
0.155;108.7646484375
0.15505;103.729248046875
0.1551;99.700927734375
0.15515;90.63720703125
0.1552;80.56640625
0.15525;71.502685546875
0.1553;48.33984375
0.15535;13.092041015625
0.1554;9.063720703125
0.15545;8.056640625
0.1555;6.04248046875
0.15555;5.035400390625
0.1556;6.04248046875
0.15565;6.04248046875
0.1557;5.035400390625
0.15575;6.04248046875
0.1558;6.04248046875
0.15585;6.04248046875
0.1559;6.04248046875
0.15595;6.04248046875
0.156;9.063720703125
0.15605;21.148681640625
0.1561;78.55224609375
0.15615;94.66552734375
0.1562;109.771728515625
0.15625;132.9345703125
0.1563;133.941650390625
0.15635;136.962890625
0.1564;144.012451171875
0.15645;149.0478515625
0.1565;147.03369140625
0.15655;151.06201171875
0.1566;148.040771484375
0.15665;141.998291015625
0.1567;140.9912109375
0.15675;137.969970703125
0.1568;132.9345703125
0.15685;122.86376953125
0.1569;118.83544921875
0.15695;115.814208984375
0.157;112.79296875
0.15705;111.785888671875
0.1571;106.75048828125
0.15715;107.757568359375
0.1572;103.729248046875
0.15725;101.715087890625
0.1573;100.7080078125
0.15735;98.69384765625
0.1574;100.7080078125
0.15745;100.7080078125
0.1575;97.686767578125
0.15755;99.700927734375
0.1576;96.6796875
0.15765;95.672607421875
0.1577;95.672607421875
0.15775;96.6796875
0.1578;95.672607421875
0.15785;97.686767578125
0.1579;95.672607421875
0.15795;95.672607421875
0.158;95.672607421875
0.15805;96.6796875
0.1581;106.75048828125
0.15815;120.849609375
0.1582;127.899169921875
0.15825;128.90625
0.1583;135.955810546875
0.15835;131.927490234375
0.1584;117.828369140625
0.15845;117.828369140625
0.1585;114.80712890625
0.15855;112.79296875
0.1586;107.757568359375
0.15865;99.700927734375
0.1587;95.672607421875
0.15875;91.644287109375
0.1588;86.60888671875
0.15885;86.60888671875
0.1589;83.587646484375
0.15895;79.559326171875
0.159;79.559326171875
0.15905;75.531005859375
0.1591;71.502685546875
0.15915;68.4814453125
0.1592;61.431884765625
0.15925;57.403564453125
0.1593;47.332763671875
0.15935;43.304443359375
0.1594;35.247802734375
0.15945;32.2265625
0.1595;31.219482421875
0.15955;34.24072265625
0.1596;34.24072265625
0.15965;37.261962890625
0.1597;45.318603515625
0.15975;56.396484375
0.1598;63.446044921875
0.15985;68.4814453125
0.1599;84.5947265625
0.15995;97.686767578125
0.16;105.743408203125
0.16005;111.785888671875
0.1601;112.79296875
0.16015;116.8212890625
0.1602;96.6796875
0.16025;100.7080078125
0.1603;101.715087890625
0.16035;99.700927734375
0.1604;96.6796875
0.16045;96.6796875
0.1605;93.658447265625
0.16055;92.6513671875
0.1606;91.644287109375
0.16065;91.644287109375
0.1607;93.658447265625
0.16075;93.658447265625
0.1608;92.6513671875
0.16085;93.658447265625
0.1609;90.63720703125
0.16095;92.6513671875
0.161;90.63720703125
0.16105;90.63720703125
0.1611;90.63720703125
0.16115;89.630126953125
0.1612;89.630126953125
0.16125;87.615966796875
0.1613;85.601806640625
0.16135;83.587646484375
0.1614;93.658447265625
0.16145;98.69384765625
0.1615;76.5380859375
0.16155;92.6513671875
0.1616;102.72216796875
0.16165;110.77880859375
0.1617;99.700927734375
0.16175;95.672607421875
0.1618;108.7646484375
0.16185;115.814208984375
0.1619;115.814208984375
0.16195;113.800048828125
0.162;113.800048828125
0.16205;112.79296875
0.1621;110.77880859375
0.16215;109.771728515625
0.1622;104.736328125
0.16225;102.72216796875
0.1623;101.715087890625
0.16235;99.700927734375
0.1624;97.686767578125
0.16245;96.6796875
0.1625;92.6513671875
0.16255;91.644287109375
0.1626;88.623046875
0.16265;88.623046875
0.1627;86.60888671875
0.16275;84.5947265625
0.1628;83.587646484375
0.16285;82.58056640625
0.1629;82.58056640625
0.16295;80.56640625
0.163;79.559326171875
0.16305;80.56640625
0.1631;78.55224609375
0.16315;79.559326171875
0.1632;77.545166015625
0.16325;79.559326171875
0.1633;80.56640625
0.16335;82.58056640625
0.1634;81.573486328125
0.16345;83.587646484375
0.1635;92.6513671875
0.16355;103.729248046875
0.1636;110.77880859375
0.16365;118.83544921875
0.1637;119.842529296875
0.16375;113.800048828125
0.1638;107.757568359375
0.16385;111.785888671875
0.1639;108.7646484375
0.16395;105.743408203125
0.164;102.72216796875
0.16405;101.715087890625
0.1641;98.69384765625
0.16415;93.658447265625
0.1642;87.615966796875
0.16425;86.60888671875
0.1643;87.615966796875
0.16435;86.60888671875
0.1644;83.587646484375
0.16445;83.587646484375
0.1645;83.587646484375
0.16455;84.5947265625
0.1646;84.5947265625
0.16465;84.5947265625
0.1647;84.5947265625
0.16475;86.60888671875
0.1648;84.5947265625
0.16485;87.615966796875
0.1649;85.601806640625
0.16495;86.60888671875
0.165;86.60888671875
0.16505;86.60888671875
0.1651;87.615966796875
0.16515;87.615966796875
0.1652;87.615966796875
0.16525;92.6513671875
0.1653;100.7080078125
0.16535;111.785888671875
0.1654;116.8212890625
0.16545;121.856689453125
0.1655;128.90625
0.16555;140.9912109375
0.1656;139.984130859375
0.16565;117.828369140625
0.1657;119.842529296875
0.16575;115.814208984375
0.1658;112.79296875
0.16585;102.72216796875
0.1659;95.672607421875
0.16595;91.644287109375
0.166;81.573486328125
0.16605;69.488525390625
0.1661;35.247802734375
0.16615;12.0849609375
0.1662;8.056640625
0.16625;7.049560546875
0.1663;6.04248046875
0.16635;5.035400390625
0.1664;6.04248046875
0.16645;5.035400390625
0.1665;6.04248046875
0.16655;5.035400390625
0.1666;5.035400390625
0.16665;5.035400390625
0.1667;5.035400390625
0.16675;5.035400390625
0.1668;7.049560546875
0.16685;7.049560546875
0.1669;11.077880859375
0.16695;52.3681640625
0.167;90.63720703125
0.16705;104.736328125
0.1671;127.899169921875
0.16715;131.927490234375
0.1672;129.913330078125
0.16725;139.984130859375
0.1673;144.012451171875
0.16735;140.9912109375
0.1674;144.012451171875
0.16745;137.969970703125
0.1675;133.941650390625
0.16755;132.9345703125
0.1676;124.8779296875
0.16765;124.8779296875
0.1677;108.7646484375
0.16775;107.757568359375
0.1678;102.72216796875
0.16785;101.715087890625
0.1679;100.7080078125
0.16795;96.6796875
0.168;94.66552734375
0.16805;93.658447265625
0.1681;90.63720703125
0.16815;90.63720703125
0.1682;89.630126953125
0.16825;90.63720703125
0.1683;89.630126953125
0.16835;88.623046875
0.1684;88.623046875
0.16845;89.630126953125
0.1685;86.60888671875
0.16855;86.60888671875
0.1686;87.615966796875
0.16865;87.615966796875
0.1687;86.60888671875
0.16875;88.623046875
0.1688;86.60888671875
0.16885;86.60888671875
0.1689;94.66552734375
0.16895;107.757568359375
0.169;115.814208984375
0.16905;122.86376953125
0.1691;124.8779296875
0.16915;124.8779296875
0.1692;110.77880859375
0.16925;113.800048828125
0.1693;114.80712890625
0.16935;108.7646484375
0.1694;104.736328125
0.16945;98.69384765625
0.1695;88.623046875
0.16955;75.531005859375
0.1696;73.516845703125
0.16965;71.502685546875
0.1697;40.283203125
0.16975;22.15576171875
0.1698;20.1416015625
0.16985;14.09912109375
0.1699;12.0849609375
0.16995;11.077880859375
0.17;11.077880859375
0.17005;9.063720703125
0.1701;9.063720703125
0.17015;9.063720703125
0.1702;8.056640625
0.17025;8.056640625
0.1703;8.056640625
0.17035;9.063720703125
0.1704;9.063720703125
0.17045;9.063720703125
0.1705;11.077880859375
0.17055;12.0849609375
0.1706;14.09912109375
0.17065;17.120361328125
0.1707;22.15576171875
0.17075;60.4248046875
0.1708;88.623046875
0.17085;95.672607421875
0.1709;98.69384765625
0.17095;105.743408203125
0.171;101.715087890625
0.17105;92.6513671875
0.1711;92.6513671875
0.17115;93.658447265625
0.1712;90.63720703125
0.17125;89.630126953125
0.1713;88.623046875
0.17135;85.601806640625
0.1714;86.60888671875
0.17145;86.60888671875
0.1715;84.5947265625
0.17155;87.615966796875
0.1716;87.615966796875
0.17165;85.601806640625
0.1717;84.5947265625
0.17175;84.5947265625
0.1718;84.5947265625
0.17185;85.601806640625
0.1719;83.587646484375
0.17195;81.573486328125
0.172;79.559326171875
0.17205;79.559326171875
0.1721;77.545166015625
0.17215;75.531005859375
0.1722;75.531005859375
0.17225;90.63720703125
0.1723;64.453125
0.17235;82.58056640625
0.1724;96.6796875
0.17245;102.72216796875
0.1725;98.69384765625
0.17255;95.672607421875
0.1726;108.7646484375
0.17265;111.785888671875
0.1727;108.7646484375
0.17275;103.729248046875
0.1728;106.75048828125
0.17285;105.743408203125
0.1729;103.729248046875
0.17295;99.700927734375
0.173;98.69384765625
0.17305;96.6796875
0.1731;92.6513671875
0.17315;92.6513671875
0.1732;87.615966796875
0.17325;86.60888671875
0.1733;84.5947265625
0.17335;82.58056640625
0.1734;81.573486328125
0.17345;80.56640625
0.1735;77.545166015625
0.17355;77.545166015625
0.1736;74.52392578125
0.17365;72.509765625
0.1737;71.502685546875
0.17375;71.502685546875
0.1738;68.4814453125
0.17385;67.474365234375
0.1739;66.46728515625
0.17395;66.46728515625
0.174;68.4814453125
0.17405;68.4814453125
0.1741;69.488525390625
0.17415;72.509765625
0.1742;72.509765625
0.17425;75.531005859375
0.1743;86.60888671875
0.17435;95.672607421875
0.1744;104.736328125
0.17445;111.785888671875
0.1745;114.80712890625
0.17455;113.800048828125
0.1746;102.72216796875
0.17465;107.757568359375
0.1747;103.729248046875
0.17475;102.72216796875
0.1748;97.686767578125
0.17485;95.672607421875
0.1749;94.66552734375
0.17495;89.630126953125
0.175;83.587646484375
0.17505;83.587646484375
0.1751;80.56640625
0.17515;80.56640625
0.1752;77.545166015625
0.17525;76.5380859375
0.1753;76.5380859375
0.17535;76.5380859375
0.1754;75.531005859375
0.17545;75.531005859375
0.1755;73.516845703125
0.17555;71.502685546875
0.1756;78.55224609375
0.17565;79.559326171875
0.1757;80.56640625
0.17575;80.56640625
0.1758;80.56640625
0.17585;80.56640625
0.1759;80.56640625
0.17595;82.58056640625
0.176;80.56640625
0.17605;85.601806640625
0.1761;96.6796875
0.17615;104.736328125
0.1762;109.771728515625
0.17625;115.814208984375
0.1763;124.8779296875
0.17635;134.94873046875
0.1764;131.927490234375
0.17645;113.800048828125
0.1765;111.785888671875
0.17655;113.800048828125
0.1766;106.75048828125
0.17665;97.686767578125
0.1767;90.63720703125
0.17675;87.615966796875
0.1768;84.5947265625
0.17685;73.516845703125
0.1769;47.332763671875
0.17695;14.09912109375
0.177;8.056640625
0.17705;7.049560546875
0.1771;5.035400390625
0.17715;6.04248046875
0.1772;5.035400390625
0.17725;6.04248046875
0.1773;5.035400390625
0.17735;5.035400390625
0.1774;5.035400390625
0.17745;6.04248046875
0.1775;5.035400390625
0.17755;6.04248046875
0.1776;6.04248046875
0.17765;7.049560546875
0.1777;11.077880859375
0.17775;27.191162109375
0.1778;87.615966796875
0.17785;101.715087890625
0.1779;126.89208984375
0.17795;125.885009765625
0.178;133.941650390625
0.17805;138.97705078125
0.1781;136.962890625
0.17815;138.97705078125
0.1782;141.998291015625
0.17825;130.92041015625
0.1783;128.90625
0.17835;123.870849609375
0.1784;119.842529296875
0.17845;112.79296875
0.1785;99.700927734375
0.17855;98.69384765625
0.1786;95.672607421875
0.17865;94.66552734375
0.1787;91.644287109375
0.17875;90.63720703125
0.1788;91.644287109375
0.17885;88.623046875
0.1789;86.60888671875
0.17895;84.5947265625
0.179;83.587646484375
0.17905;86.60888671875
0.1791;83.587646484375
0.17915;83.587646484375
0.1792;84.5947265625
0.17925;81.573486328125
0.1793;81.573486328125
0.17935;81.573486328125
0.1794;82.58056640625
0.17945;81.573486328125
0.1795;81.573486328125
0.17955;81.573486328125
0.1796;80.56640625
0.17965;79.559326171875
0.1797;91.644287109375
0.17975;102.72216796875
0.1798;111.785888671875
0.17985;116.8212890625
0.1799;117.828369140625
0.17995;114.80712890625
0.18;104.736328125
0.18005;106.75048828125
0.1801;103.729248046875
0.18015;102.72216796875
0.1802;94.66552734375
0.18025;85.601806640625
0.1803;83.587646484375
0.18035;71.502685546875
0.1804;60.4248046875
0.18045;39.276123046875
0.1805;30.21240234375
0.18055;20.1416015625
0.1806;14.09912109375
0.18065;11.077880859375
0.1807;10.07080078125
0.18075;10.07080078125
0.1808;9.063720703125
0.18085;8.056640625
0.1809;8.056640625
0.18095;8.056640625
0.181;8.056640625
0.18105;8.056640625
0.1811;7.049560546875
0.18115;8.056640625
0.1812;9.063720703125
0.18125;8.056640625
0.1813;9.063720703125
0.18135;10.07080078125
0.1814;11.077880859375
0.18145;14.09912109375
0.1815;25.177001953125
0.18155;75.531005859375
0.1816;87.615966796875
0.18165;95.672607421875
0.1817;98.69384765625
0.18175;101.715087890625
0.1818;88.623046875
0.18185;92.6513671875
0.1819;91.644287109375
0.18195;89.630126953125
0.182;87.615966796875
0.18205;84.5947265625
0.1821;81.573486328125
0.18215;79.559326171875
0.1822;79.559326171875
0.18225;81.573486328125
0.1823;80.56640625
0.18235;80.56640625
0.1824;80.56640625
0.18245;80.56640625
0.1825;78.55224609375
0.18255;77.545166015625
0.1826;77.545166015625
0.18265;76.5380859375
0.1827;74.52392578125
0.18275;72.509765625
0.1828;72.509765625
0.18285;68.4814453125
0.1829;62.43896484375
0.18295;59.417724609375
0.183;77.545166015625
0.18305;45.318603515625
0.1831;36.2548828125
0.18315;77.545166015625
0.1832;91.644287109375
0.18325;84.5947265625
0.1833;86.60888671875
0.18335;93.658447265625
0.1834;102.72216796875
0.18345;103.729248046875
0.1835;102.72216796875
0.18355;101.715087890625
0.1836;101.715087890625
0.18365;98.69384765625
0.1837;95.672607421875
0.18375;91.644287109375
0.1838;88.623046875
0.18385;88.623046875
0.1839;86.60888671875
0.18395;83.587646484375
0.184;79.559326171875
0.18405;75.531005859375
0.1841;74.52392578125
0.18415;71.502685546875
0.1842;69.488525390625
0.18425;66.46728515625
0.1843;62.43896484375
0.18435;60.4248046875
0.1844;55.389404296875
0.18445;48.33984375
0.1845;44.3115234375
0.18455;40.283203125
0.1846;37.261962890625
0.18465;35.247802734375
0.1847;34.24072265625
0.18475;36.2548828125
0.1848;38.26904296875
0.18485;43.304443359375
0.1849;47.332763671875
0.18495;49.346923828125
0.185;53.375244140625
0.18505;72.509765625
0.1851;82.58056640625
0.18515;95.672607421875
0.1852;102.72216796875
0.18525;105.743408203125
0.1853;103.729248046875
0.18535;96.6796875
0.1854;99.700927734375
0.18545;96.6796875
0.1855;94.66552734375
0.18555;92.6513671875
0.1856;89.630126953125
0.18565;87.615966796875
0.1857;83.587646484375
0.18575;80.56640625
0.1858;79.559326171875
0.18585;79.559326171875
0.1859;77.545166015625
0.18595;76.5380859375
0.186;73.516845703125
0.18605;71.502685546875
0.1861;69.488525390625
0.18615;68.4814453125
0.1862;68.4814453125
0.18625;70.49560546875
0.1863;70.49560546875
0.18635;70.49560546875
0.1864;71.502685546875
0.18645;72.509765625
0.1865;72.509765625
0.18655;73.516845703125
0.1866;71.502685546875
0.18665;74.52392578125
0.1867;73.516845703125
0.18675;75.531005859375
0.1868;81.573486328125
0.18685;91.644287109375
0.1869;99.700927734375
0.18695;105.743408203125
0.187;114.80712890625
0.18705;120.849609375
0.1871;128.90625
0.18715;117.828369140625
0.1872;111.785888671875
0.18725;109.771728515625
0.1873;106.75048828125
0.18735;101.715087890625
0.1874;91.644287109375
0.18745;87.615966796875
0.1875;79.559326171875
0.18755;69.488525390625
0.1876;33.233642578125
0.18765;12.0849609375
0.1877;9.063720703125
0.18775;7.049560546875
0.1878;6.04248046875
0.18785;6.04248046875
0.1879;6.04248046875
0.18795;6.04248046875
0.188;5.035400390625
0.18805;5.035400390625
0.1881;5.035400390625
0.18815;5.035400390625
0.1882;5.035400390625
0.18825;5.035400390625
0.1883;6.04248046875
0.18835;6.04248046875
0.1884;6.04248046875
0.18845;9.063720703125
0.1885;23.162841796875
0.18855;87.615966796875
0.1886;115.814208984375
0.18865;124.8779296875
0.1887;123.870849609375
0.18875;128.90625
0.1888;134.94873046875
0.18885;133.941650390625
0.1889;134.94873046875
0.18895;135.955810546875
0.189;124.8779296875
0.18905;122.86376953125
0.1891;116.8212890625
0.18915;111.785888671875
0.1892;102.72216796875
0.18925;94.66552734375
0.1893;92.6513671875
0.18935;90.63720703125
0.1894;89.630126953125
0.18945;86.60888671875
0.1895;85.601806640625
0.18955;84.5947265625
0.1896;82.58056640625
0.18965;80.56640625
0.1897;78.55224609375
0.18975;78.55224609375
0.1898;79.559326171875
0.18985;75.531005859375
0.1899;75.531005859375
0.18995;75.531005859375
0.19;73.516845703125
0.19005;70.49560546875
0.1901;71.502685546875
0.19015;72.509765625
0.1902;72.509765625
0.19025;72.509765625
0.1903;71.502685546875
0.19035;71.502685546875
0.1904;70.49560546875
0.19045;85.601806640625
0.1905;96.6796875
0.19055;105.743408203125
0.1906;96.6796875
0.19065;102.72216796875
0.1907;98.69384765625
0.19075;99.700927734375
0.1908;95.672607421875
0.19085;94.66552734375
0.1909;90.63720703125
0.19095;89.630126953125
0.191;80.56640625
0.19105;75.531005859375
0.1911;73.516845703125
0.19115;68.4814453125
0.1912;48.33984375
0.19125;34.24072265625
0.1913;24.169921875
0.19135;16.11328125
0.1914;13.092041015625
0.19145;12.0849609375
0.1915;10.07080078125
0.19155;9.063720703125
0.1916;9.063720703125
0.19165;8.056640625
0.1917;7.049560546875
0.19175;7.049560546875
0.1918;7.049560546875
0.19185;8.056640625
0.1919;7.049560546875
0.19195;8.056640625
0.192;8.056640625
0.19205;9.063720703125
0.1921;9.063720703125
0.19215;10.07080078125
0.1922;14.09912109375
0.19225;32.2265625
0.1923;79.559326171875
0.19235;90.63720703125
0.1924;95.672607421875
0.19245;99.700927734375
0.1925;84.5947265625
0.19255;89.630126953125
0.1926;88.623046875
0.19265;86.60888671875
0.1927;87.615966796875
0.19275;83.587646484375
0.1928;79.559326171875
0.19285;76.5380859375
0.1929;75.531005859375
0.19295;75.531005859375
