t [s]; current [mA]
0.3527;2.01416015625
0.35275;1.007080078125
0.3528;1.007080078125
0.35285;1.007080078125
0.3529;1.007080078125
0.35295;1.007080078125
0.353;1.007080078125
0.35305;1.007080078125
0.3531;1.007080078125
0.35315;1.007080078125
0.3532;1.007080078125
0.35325;1.007080078125
0.3533;1.007080078125
0.35335;1.007080078125
0.3534;2.01416015625
0.35345;1.007080078125
0.3535;1.007080078125
0.35355;1.007080078125
0.3536;2.01416015625
0.35365;1.007080078125
0.3537;1.007080078125
0.35375;2.01416015625
0.3538;2.01416015625
0.35385;1.007080078125
0.3539;2.01416015625
0.35395;1.007080078125
0.354;1.007080078125
0.35405;1.007080078125
0.3541;2.01416015625
0.35415;2.01416015625
0.3542;2.01416015625
0.35425;1.007080078125
0.3543;1.007080078125
0.35435;1.007080078125
0.3544;2.01416015625
0.35445;2.01416015625
0.3545;3.021240234375
0.35455;1.007080078125
0.3546;1.007080078125
0.35465;2.01416015625
0.3547;2.01416015625
0.35475;3.021240234375
0.3548;3.021240234375
0.35485;3.021240234375
0.3549;3.021240234375
0.35495;2.01416015625
0.355;2.01416015625
0.35505;2.01416015625
0.3551;2.01416015625
0.35515;2.01416015625
0.3552;3.021240234375
0.35525;2.01416015625
0.3553;3.021240234375
0.35535;3.021240234375
0.3554;3.021240234375
0.35545;3.021240234375
0.3555;3.021240234375
0.35555;3.021240234375
0.3556;4.0283203125
0.35565;4.0283203125
0.3557;5.035400390625
0.35575;5.035400390625
0.3558;5.035400390625
0.35585;5.035400390625
0.3559;4.0283203125
0.35595;5.035400390625
0.356;6.04248046875
0.35605;5.035400390625
0.3561;6.04248046875
0.35615;6.04248046875
0.3562;5.035400390625
0.35625;6.04248046875
0.3563;6.04248046875
0.35635;6.04248046875
0.3564;6.04248046875
0.35645;6.04248046875
0.3565;6.04248046875
0.35655;7.049560546875
0.3566;7.049560546875
0.35665;6.04248046875
0.3567;6.04248046875
0.35675;6.04248046875
0.3568;6.04248046875
0.35685;6.04248046875
0.3569;5.035400390625
0.35695;6.04248046875
0.357;6.04248046875
0.35705;6.04248046875
0.3571;6.04248046875
0.35715;6.04248046875
0.3572;6.04248046875
0.35725;5.035400390625
0.3573;5.035400390625
0.35735;5.035400390625
0.3574;6.04248046875
0.35745;5.035400390625
0.3575;5.035400390625
0.35755;4.0283203125
0.3576;5.035400390625
0.35765;5.035400390625
0.3577;5.035400390625
0.35775;6.04248046875
0.3578;5.035400390625
0.35785;5.035400390625
0.3579;5.035400390625
0.35795;5.035400390625
0.358;4.0283203125
0.35805;4.0283203125
0.3581;4.0283203125
0.35815;4.0283203125
0.3582;4.0283203125
0.35825;4.0283203125
0.3583;4.0283203125
0.35835;4.0283203125
0.3584;4.0283203125
0.35845;3.021240234375
0.3585;5.035400390625
0.35855;3.021240234375
0.3586;4.0283203125
0.35865;4.0283203125
0.3587;3.021240234375
0.35875;3.021240234375
0.3588;4.0283203125
0.35885;4.0283203125
0.3589;4.0283203125
0.35895;4.0283203125
0.359;4.0283203125
0.35905;3.021240234375
0.3591;3.021240234375
0.35915;3.021240234375
0.3592;3.021240234375
0.35925;3.021240234375
0.3593;4.0283203125
0.35935;3.021240234375
0.3594;4.0283203125
0.35945;3.021240234375
0.3595;3.021240234375
0.35955;3.021240234375
0.3596;3.021240234375
0.35965;3.021240234375
0.3597;3.021240234375
0.35975;3.021240234375
0.3598;3.021240234375
0.35985;3.021240234375
0.3599;3.021240234375
0.35995;3.021240234375
0.36;3.021240234375
0.36005;3.021240234375
0.3601;3.021240234375
0.36015;3.021240234375
0.3602;3.021240234375
0.36025;3.021240234375
0.3603;2.01416015625
0.36035;3.021240234375
0.3604;2.01416015625
0.36045;3.021240234375
0.3605;3.021240234375
0.36055;2.01416015625
0.3606;3.021240234375
0.36065;3.021240234375
0.3607;3.021240234375
0.36075;2.01416015625
0.3608;3.021240234375
0.36085;3.021240234375
0.3609;3.021240234375
0.36095;3.021240234375
0.361;3.021240234375
0.36105;3.021240234375
0.3611;3.021240234375
0.36115;3.021240234375
0.3612;3.021240234375
0.36125;3.021240234375
0.3613;3.021240234375
0.36135;3.021240234375
0.3614;3.021240234375
0.36145;3.021240234375
0.3615;3.021240234375
0.36155;3.021240234375
0.3616;3.021240234375
0.36165;3.021240234375
0.3617;3.021240234375
0.36175;3.021240234375
0.3618;3.021240234375
0.36185;3.021240234375
0.3619;3.021240234375
0.36195;3.021240234375
0.362;3.021240234375
0.36205;3.021240234375
0.3621;3.021240234375
0.36215;3.021240234375
0.3622;3.021240234375
0.36225;3.021240234375
0.3623;3.021240234375
0.36235;3.021240234375
0.3624;3.021240234375
0.36245;3.021240234375
0.3625;3.021240234375
0.36255;3.021240234375
0.3626;3.021240234375
0.36265;3.021240234375
0.3627;3.021240234375
0.36275;3.021240234375
0.3628;3.021240234375
0.36285;3.021240234375
0.3629;3.021240234375
0.36295;3.021240234375
0.363;3.021240234375
0.36305;3.021240234375
0.3631;3.021240234375
0.36315;3.021240234375
0.3632;4.0283203125
0.36325;3.021240234375
0.3633;3.021240234375
0.36335;3.021240234375
0.3634;3.021240234375
0.36345;4.0283203125
0.3635;4.0283203125
0.36355;3.021240234375
0.3636;4.0283203125
0.36365;3.021240234375
0.3637;3.021240234375
0.36375;3.021240234375
0.3638;3.021240234375
0.36385;3.021240234375
0.3639;4.0283203125
0.36395;4.0283203125
0.364;3.021240234375
0.36405;4.0283203125
0.3641;4.0283203125
0.36415;4.0283203125
0.3642;5.035400390625
0.36425;4.0283203125
0.3643;4.0283203125
0.36435;4.0283203125
0.3644;4.0283203125
0.36445;5.035400390625
0.3645;4.0283203125
0.36455;5.035400390625
0.3646;5.035400390625
0.36465;4.0283203125
0.3647;5.035400390625
0.36475;5.035400390625
0.3648;5.035400390625
0.36485;5.035400390625
0.3649;6.04248046875
0.36495;5.035400390625
0.365;5.035400390625
0.36505;5.035400390625
0.3651;5.035400390625
0.36515;6.04248046875
0.3652;5.035400390625
0.36525;6.04248046875
0.3653;6.04248046875
0.36535;6.04248046875
0.3654;6.04248046875
0.36545;6.04248046875
0.3655;6.04248046875
0.36555;6.04248046875
0.3656;6.04248046875
0.36565;6.04248046875
0.3657;6.04248046875
0.36575;6.04248046875
0.3658;6.04248046875
0.36585;6.04248046875
0.3659;6.04248046875
0.36595;6.04248046875
0.366;6.04248046875
0.36605;6.04248046875
0.3661;6.04248046875
0.36615;6.04248046875
0.3662;6.04248046875
0.36625;5.035400390625
0.3663;6.04248046875
0.36635;7.049560546875
0.3664;6.04248046875
0.36645;6.04248046875
0.3665;6.04248046875
0.36655;7.049560546875
0.3666;5.035400390625
0.36665;6.04248046875
0.3667;6.04248046875
0.36675;6.04248046875
0.3668;4.0283203125
0.36685;4.0283203125
0.3669;2.01416015625
0.36695;3.021240234375
0.367;3.021240234375
0.36705;3.021240234375
0.3671;3.021240234375
0.36715;2.01416015625
0.3672;2.01416015625
0.36725;3.021240234375
0.3673;2.01416015625
0.36735;2.01416015625
0.3674;3.021240234375
0.36745;3.021240234375
0.3675;2.01416015625
0.36755;2.01416015625
0.3676;2.01416015625
0.36765;2.01416015625
0.3677;2.01416015625
0.36775;2.01416015625
0.3678;3.021240234375
0.36785;2.01416015625
0.3679;2.01416015625
0.36795;2.01416015625
0.368;2.01416015625
0.36805;2.01416015625
0.3681;2.01416015625
0.36815;2.01416015625
0.3682;2.01416015625
0.36825;2.01416015625
0.3683;1.007080078125
0.36835;1.007080078125
0.3684;1.007080078125
0.36845;2.01416015625
0.3685;1.007080078125
0.36855;1.007080078125
0.3686;1.007080078125
0.36865;1.007080078125
0.3687;1.007080078125
0.36875;1.007080078125
0.3688;1.007080078125
0.36885;1.007080078125
0.3689;1.007080078125
0.36895;0.0
0.369;1.007080078125
0.36905;1.007080078125
0.3691;1.007080078125
0.36915;1.007080078125
0.3692;1.007080078125
0.36925;1.007080078125
0.3693;0.0
0.36935;1.007080078125
0.3694;1.007080078125
0.36945;1.007080078125
0.3695;1.007080078125
0.36955;1.007080078125
0.3696;1.007080078125
0.36965;0.0
0.3697;2.01416015625
0.36975;1.007080078125
0.3698;2.01416015625
0.36985;1.007080078125
0.3699;1.007080078125
0.36995;0.0
0.37;1.007080078125
0.37005;1.007080078125
0.3701;0.0
0.37015;0.0
0.3702;1.007080078125
0.37025;1.007080078125
0.3703;1.007080078125
0.37035;1.007080078125
0.3704;1.007080078125
0.37045;1.007080078125
0.3705;1.007080078125
0.37055;1.007080078125
0.3706;1.007080078125
0.37065;1.007080078125
0.3707;0.0
0.37075;0.0
0.3708;1.007080078125
0.37085;1.007080078125
0.3709;1.007080078125
0.37095;0.0
0.371;1.007080078125
0.37105;1.007080078125
0.3711;1.007080078125
0.37115;1.007080078125
0.3712;1.007080078125
0.37125;2.01416015625
0.3713;1.007080078125
0.37135;1.007080078125
0.3714;1.007080078125
0.37145;1.007080078125
0.3715;1.007080078125
0.37155;1.007080078125
0.3716;2.01416015625
0.37165;1.007080078125
0.3717;2.01416015625
0.37175;1.007080078125
0.3718;2.01416015625
0.37185;2.01416015625
0.3719;1.007080078125
0.37195;1.007080078125
0.372;1.007080078125
0.37205;1.007080078125
0.3721;2.01416015625
0.37215;1.007080078125
0.3722;1.007080078125
0.37225;2.01416015625
0.3723;2.01416015625
0.37235;2.01416015625
0.3724;2.01416015625
0.37245;1.007080078125
0.3725;1.007080078125
0.37255;2.01416015625
0.3726;1.007080078125
0.37265;2.01416015625
0.3727;2.01416015625
0.37275;2.01416015625
0.3728;3.021240234375
0.37285;3.021240234375
0.3729;2.01416015625
0.37295;4.0283203125
0.373;4.0283203125
0.37305;3.021240234375
0.3731;4.0283203125
0.37315;4.0283203125
0.3732;4.0283203125
0.37325;4.0283203125
0.3733;4.0283203125
0.37335;5.035400390625
0.3734;5.035400390625
0.37345;5.035400390625
0.3735;6.04248046875
0.37355;5.035400390625
0.3736;5.035400390625
0.37365;5.035400390625
0.3737;5.035400390625
0.37375;5.035400390625
0.3738;6.04248046875
0.37385;6.04248046875
0.3739;6.04248046875
0.37395;6.04248046875
0.374;6.04248046875
0.37405;6.04248046875
0.3741;6.04248046875
0.37415;5.035400390625
0.3742;6.04248046875
0.37425;6.04248046875
0.3743;6.04248046875
0.37435;6.04248046875
0.3744;6.04248046875
0.37445;6.04248046875
0.3745;6.04248046875
0.37455;6.04248046875
0.3746;6.04248046875
0.37465;5.035400390625
0.3747;6.04248046875
0.37475;6.04248046875
0.3748;5.035400390625
0.37485;5.035400390625
0.3749;5.035400390625
0.37495;5.035400390625
0.375;5.035400390625
0.37505;5.035400390625
0.3751;5.035400390625
0.37515;5.035400390625
0.3752;5.035400390625
0.37525;5.035400390625
0.3753;5.035400390625
0.37535;5.035400390625
0.3754;5.035400390625
0.37545;5.035400390625
0.3755;4.0283203125
0.37555;4.0283203125
0.3756;5.035400390625
0.37565;5.035400390625
0.3757;5.035400390625
0.37575;4.0283203125
0.3758;4.0283203125
0.37585;4.0283203125
0.3759;4.0283203125
0.37595;3.021240234375
0.376;3.021240234375
0.37605;3.021240234375
0.3761;4.0283203125
0.37615;3.021240234375
0.3762;3.021240234375
0.37625;3.021240234375
0.3763;3.021240234375
0.37635;3.021240234375
0.3764;3.021240234375
0.37645;3.021240234375
0.3765;3.021240234375
0.37655;3.021240234375
0.3766;3.021240234375
0.37665;3.021240234375
0.3767;3.021240234375
0.37675;4.0283203125
0.3768;3.021240234375
0.37685;3.021240234375
0.3769;2.01416015625
0.37695;2.01416015625
0.377;2.01416015625
0.37705;3.021240234375
0.3771;3.021240234375
0.37715;3.021240234375
0.3772;2.01416015625
0.37725;3.021240234375
0.3773;2.01416015625
0.37735;3.021240234375
0.3774;2.01416015625
0.37745;3.021240234375
0.3775;2.01416015625
0.37755;3.021240234375
0.3776;2.01416015625
0.37765;2.01416015625
0.3777;2.01416015625
0.37775;1.007080078125
0.3778;3.021240234375
0.37785;2.01416015625
0.3779;2.01416015625
0.37795;2.01416015625
0.378;1.007080078125
0.37805;2.01416015625
0.3781;3.021240234375
0.37815;2.01416015625
0.3782;3.021240234375
0.37825;2.01416015625
0.3783;2.01416015625
0.37835;2.01416015625
0.3784;2.01416015625
0.37845;2.01416015625
0.3785;2.01416015625
0.37855;2.01416015625
0.3786;2.01416015625
0.37865;2.01416015625
0.3787;2.01416015625
0.37875;1.007080078125
0.3788;2.01416015625
0.37885;2.01416015625
0.3789;2.01416015625
0.37895;2.01416015625
0.379;2.01416015625
0.37905;1.007080078125
0.3791;2.01416015625
0.37915;2.01416015625
0.3792;2.01416015625
0.37925;2.01416015625
0.3793;2.01416015625
0.37935;2.01416015625
0.3794;2.01416015625
0.37945;2.01416015625
0.3795;2.01416015625
0.37955;2.01416015625
0.3796;3.021240234375
0.37965;2.01416015625
0.3797;2.01416015625
0.37975;2.01416015625
0.3798;2.01416015625
0.37985;2.01416015625
0.3799;2.01416015625
0.37995;2.01416015625
0.38;2.01416015625
0.38005;2.01416015625
0.3801;2.01416015625
0.38015;2.01416015625
0.3802;2.01416015625
0.38025;2.01416015625
0.3803;2.01416015625
0.38035;2.01416015625
0.3804;2.01416015625
0.38045;2.01416015625
0.3805;3.021240234375
0.38055;2.01416015625
0.3806;3.021240234375
0.38065;3.021240234375
0.3807;3.021240234375
0.38075;3.021240234375
0.3808;2.01416015625
0.38085;3.021240234375
0.3809;3.021240234375
0.38095;3.021240234375
0.381;3.021240234375
0.38105;2.01416015625
0.3811;3.021240234375
0.38115;2.01416015625
0.3812;3.021240234375
0.38125;2.01416015625
0.3813;3.021240234375
0.38135;3.021240234375
0.3814;3.021240234375
0.38145;3.021240234375
0.3815;3.021240234375
0.38155;3.021240234375
0.3816;3.021240234375
0.38165;3.021240234375
0.3817;5.035400390625
0.38175;4.0283203125
0.3818;5.035400390625
0.38185;4.0283203125
0.3819;5.035400390625
0.38195;5.035400390625
0.382;5.035400390625
0.38205;5.035400390625
0.3821;6.04248046875
0.38215;5.035400390625
0.3822;5.035400390625
0.38225;6.04248046875
0.3823;6.04248046875
0.38235;6.04248046875
0.3824;6.04248046875
0.38245;6.04248046875
0.3825;6.04248046875
0.38255;5.035400390625
0.3826;6.04248046875
0.38265;6.04248046875
0.3827;6.04248046875
0.38275;6.04248046875
0.3828;7.049560546875
0.38285;5.035400390625
0.3829;6.04248046875
0.38295;5.035400390625
0.383;6.04248046875
0.38305;6.04248046875
0.3831;6.04248046875
0.38315;6.04248046875
0.3832;6.04248046875
0.38325;6.04248046875
0.3833;5.035400390625
0.38335;6.04248046875
0.3834;6.04248046875
0.38345;5.035400390625
0.3835;6.04248046875
0.38355;5.035400390625
0.3836;6.04248046875
0.38365;4.0283203125
0.3837;5.035400390625
0.38375;5.035400390625
0.3838;5.035400390625
0.38385;5.035400390625
0.3839;5.035400390625
0.38395;4.0283203125
0.384;4.0283203125
0.38405;5.035400390625
0.3841;5.035400390625
0.38415;4.0283203125
0.3842;5.035400390625
0.38425;4.0283203125
0.3843;4.0283203125
0.38435;4.0283203125
0.3844;4.0283203125
0.38445;4.0283203125
0.3845;4.0283203125
0.38455;5.035400390625
0.3846;4.0283203125
0.38465;3.021240234375
0.3847;4.0283203125
0.38475;3.021240234375
0.3848;4.0283203125
0.38485;4.0283203125
0.3849;4.0283203125
0.38495;4.0283203125
0.385;4.0283203125
0.38505;3.021240234375
0.3851;3.021240234375
0.38515;4.0283203125
0.3852;4.0283203125
0.38525;3.021240234375
0.3853;4.0283203125
0.38535;3.021240234375
0.3854;3.021240234375
0.38545;3.021240234375
0.3855;3.021240234375
0.38555;3.021240234375
0.3856;3.021240234375
0.38565;3.021240234375
0.3857;3.021240234375
0.38575;2.01416015625
0.3858;3.021240234375
0.38585;3.021240234375
0.3859;3.021240234375
0.38595;3.021240234375
0.386;2.01416015625
0.38605;2.01416015625
0.3861;3.021240234375
0.38615;2.01416015625
0.3862;2.01416015625
0.38625;2.01416015625
0.3863;3.021240234375
0.38635;2.01416015625
0.3864;3.021240234375
0.38645;2.01416015625
0.3865;2.01416015625
0.38655;2.01416015625
0.3866;2.01416015625
0.38665;2.01416015625
0.3867;3.021240234375
0.38675;2.01416015625
0.3868;2.01416015625
0.38685;2.01416015625
0.3869;2.01416015625
0.38695;1.007080078125
0.387;2.01416015625
0.38705;2.01416015625
0.3871;1.007080078125
0.38715;2.01416015625
0.3872;2.01416015625
0.38725;2.01416015625
0.3873;2.01416015625
0.38735;2.01416015625
0.3874;2.01416015625
0.38745;2.01416015625
0.3875;2.01416015625
0.38755;2.01416015625
0.3876;2.01416015625
0.38765;2.01416015625
0.3877;2.01416015625
0.38775;1.007080078125
0.3878;2.01416015625
0.38785;2.01416015625
0.3879;2.01416015625
0.38795;1.007080078125
0.388;2.01416015625
0.38805;2.01416015625
0.3881;2.01416015625
0.38815;2.01416015625
0.3882;2.01416015625
0.38825;2.01416015625
0.3883;2.01416015625
0.38835;2.01416015625
0.3884;2.01416015625
0.38845;2.01416015625
0.3885;2.01416015625
0.38855;2.01416015625
0.3886;2.01416015625
0.38865;2.01416015625
0.3887;1.007080078125
0.38875;2.01416015625
0.3888;2.01416015625
0.38885;2.01416015625
0.3889;2.01416015625
0.38895;1.007080078125
0.389;2.01416015625
0.38905;2.01416015625
0.3891;2.01416015625
0.38915;2.01416015625
0.3892;2.01416015625
0.38925;3.021240234375
0.3893;3.021240234375
0.38935;2.01416015625
0.3894;3.021240234375
0.38945;2.01416015625
0.3895;2.01416015625
0.38955;2.01416015625
0.3896;2.01416015625
0.38965;2.01416015625
0.3897;2.01416015625
0.38975;2.01416015625
0.3898;3.021240234375
0.38985;3.021240234375
0.3899;2.01416015625
0.38995;2.01416015625
0.39;2.01416015625
0.39005;2.01416015625
0.3901;2.01416015625
0.39015;3.021240234375
0.3902;3.021240234375
0.39025;3.021240234375
0.3903;3.021240234375
0.39035;2.01416015625
0.3904;3.021240234375
0.39045;3.021240234375
0.3905;3.021240234375
0.39055;3.021240234375
0.3906;3.021240234375
0.39065;3.021240234375
0.3907;3.021240234375
0.39075;3.021240234375
0.3908;3.021240234375
0.39085;3.021240234375
0.3909;3.021240234375
0.39095;4.0283203125
0.391;3.021240234375
0.39105;4.0283203125
0.3911;4.0283203125
0.39115;4.0283203125
0.3912;4.0283203125
0.39125;4.0283203125
0.3913;3.021240234375
0.39135;4.0283203125
0.3914;5.035400390625
0.39145;5.035400390625
0.3915;5.035400390625
0.39155;5.035400390625
0.3916;5.035400390625
0.39165;5.035400390625
0.3917;6.04248046875
0.39175;5.035400390625
0.3918;5.035400390625
0.39185;5.035400390625
0.3919;6.04248046875
0.39195;5.035400390625
0.392;5.035400390625
0.39205;5.035400390625
0.3921;5.035400390625
0.39215;6.04248046875
0.3922;5.035400390625
0.39225;5.035400390625
0.3923;6.04248046875
0.39235;5.035400390625
0.3924;6.04248046875
0.39245;6.04248046875
0.3925;5.035400390625
0.39255;5.035400390625
0.3926;6.04248046875
0.39265;6.04248046875
0.3927;7.049560546875
0.39275;6.04248046875
0.3928;6.04248046875
0.39285;6.04248046875
0.3929;6.04248046875
0.39295;6.04248046875
0.393;6.04248046875
0.39305;5.035400390625
0.3931;6.04248046875
0.39315;5.035400390625
0.3932;6.04248046875
0.39325;5.035400390625
0.3933;6.04248046875
0.39335;5.035400390625
0.3934;6.04248046875
0.39345;3.021240234375
0.3935;4.0283203125
0.39355;3.021240234375
0.3936;3.021240234375
0.39365;2.01416015625
0.3937;2.01416015625
0.39375;2.01416015625
0.3938;2.01416015625
0.39385;2.01416015625
0.3939;2.01416015625
0.39395;2.01416015625
0.394;2.01416015625
0.39405;2.01416015625
0.3941;3.021240234375
0.39415;3.021240234375
0.3942;2.01416015625
0.39425;2.01416015625
0.3943;1.007080078125
0.39435;2.01416015625
0.3944;2.01416015625
0.39445;2.01416015625
0.3945;2.01416015625
0.39455;2.01416015625
0.3946;2.01416015625
0.39465;3.021240234375
0.3947;2.01416015625
0.39475;1.007080078125
0.3948;1.007080078125
0.39485;2.01416015625
0.3949;2.01416015625
0.39495;2.01416015625
0.395;2.01416015625
0.39505;2.01416015625
0.3951;2.01416015625
0.39515;2.01416015625
0.3952;2.01416015625
0.39525;1.007080078125
0.3953;1.007080078125
0.39535;2.01416015625
0.3954;2.01416015625
0.39545;2.01416015625
0.3955;1.007080078125
0.39555;2.01416015625
0.3956;1.007080078125
0.39565;2.01416015625
0.3957;1.007080078125
0.39575;2.01416015625
0.3958;1.007080078125
0.39585;1.007080078125
0.3959;2.01416015625
0.39595;2.01416015625
0.396;2.01416015625
0.39605;2.01416015625
0.3961;1.007080078125
0.39615;1.007080078125
0.3962;1.007080078125
0.39625;1.007080078125
0.3963;2.01416015625
0.39635;1.007080078125
0.3964;2.01416015625
0.39645;2.01416015625
0.3965;1.007080078125
0.39655;1.007080078125
0.3966;1.007080078125
0.39665;2.01416015625
0.3967;1.007080078125
0.39675;2.01416015625
0.3968;1.007080078125
0.39685;2.01416015625
0.3969;2.01416015625
0.39695;2.01416015625
0.397;2.01416015625
0.39705;2.01416015625
0.3971;2.01416015625
0.39715;1.007080078125
0.3972;2.01416015625
0.39725;2.01416015625
0.3973;2.01416015625
0.39735;2.01416015625
0.3974;1.007080078125
0.39745;2.01416015625
0.3975;3.021240234375
0.39755;2.01416015625
0.3976;2.01416015625
0.39765;2.01416015625
0.3977;1.007080078125
0.39775;2.01416015625
0.3978;2.01416015625
0.39785;2.01416015625
0.3979;2.01416015625
0.39795;2.01416015625
0.398;1.007080078125
0.39805;2.01416015625
0.3981;2.01416015625
0.39815;2.01416015625
0.3982;2.01416015625
0.39825;2.01416015625
0.3983;2.01416015625
0.39835;2.01416015625
0.3984;2.01416015625
0.39845;2.01416015625
0.3985;2.01416015625
0.39855;2.01416015625
0.3986;3.021240234375
0.39865;2.01416015625
0.3987;2.01416015625
0.39875;2.01416015625
0.3988;3.021240234375
0.39885;2.01416015625
0.3989;2.01416015625
0.39895;3.021240234375
0.399;3.021240234375
0.39905;2.01416015625
0.3991;3.021240234375
0.39915;3.021240234375
0.3992;3.021240234375
0.39925;3.021240234375
0.3993;3.021240234375
0.39935;3.021240234375
0.3994;4.0283203125
0.39945;4.0283203125
0.3995;4.0283203125
0.39955;3.021240234375
0.3996;4.0283203125
0.39965;5.035400390625
0.3997;5.035400390625
0.39975;4.0283203125
0.3998;5.035400390625
0.39985;5.035400390625
0.3999;5.035400390625
0.39995;5.035400390625
